symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
ADA,2026-04-22 15:00:00+00:00,2026-04-22 19:00:00+00:00,1,0.2554,0.251569,-150.00000000000125,-161.50000000000125,SL
XRP,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,1,2.1114,2.079729,-150.00000000000125,-161.50000000000125,SL
XRP,2025-06-30 17:00:00+00:00,2025-06-30 18:00:00+00:00,1,2.1998,2.232797,149.99999999999903,138.49999999999903,TP
XRP,2025-07-02 10:00:00+00:00,2025-07-02 16:00:00+00:00,1,2.1845,2.2172674999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-07-03 15:00:00+00:00,2025-07-03 15:00:00+00:00,1,2.2812,2.246982,-150.00000000000014,-161.50000000000014,SL
XRP,2025-07-09 21:00:00+00:00,2025-07-10 01:00:00+00:00,1,2.3934,2.429301,149.99999999999903,138.49999999999903,TP
XRP,2025-07-10 18:00:00+00:00,2025-07-10 21:00:00+00:00,1,2.496,2.5334399999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-07-10 23:00:00+00:00,2025-07-11 02:00:00+00:00,1,2.5463,2.5844945,149.99999999999903,138.49999999999903,TP
XRP,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,1,2.5703,2.6088544999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-07-14 05:00:00+00:00,2025-07-14 05:00:00+00:00,1,2.9402,2.8960969999999997,-150.00000000000125,-161.50000000000125,SL
XRP,2025-07-14 07:00:00+00:00,2025-07-14 07:00:00+00:00,1,2.9259,2.9697884999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-07-15 15:00:00+00:00,2025-07-15 15:00:00+00:00,1,2.8548,2.8976219999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-07-15 18:00:00+00:00,2025-07-15 18:00:00+00:00,1,2.9388,2.894718,-150.00000000000014,-161.50000000000014,SL
XRP,2025-07-15 23:00:00+00:00,2025-07-16 05:00:00+00:00,1,2.9094,2.9184,30.9342132398438,19.4342132398438,TIME
XRP,2025-07-17 19:00:00+00:00,2025-07-17 19:00:00+00:00,1,3.3569,3.3065465,-150.00000000000014,-161.50000000000014,SL
XRP,2025-07-17 23:00:00+00:00,2025-07-17 23:00:00+00:00,1,3.4757,3.5278354999999992,149.99999999999903,138.49999999999903,TP
XRP,2025-07-21 04:00:00+00:00,2025-07-21 06:00:00+00:00,1,3.4796,3.5317939999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-07-21 08:00:00+00:00,2025-07-21 12:00:00+00:00,1,3.5702,3.516647,-150.00000000000014,-161.50000000000014,SL
XRP,2025-07-22 07:00:00+00:00,2025-07-22 11:00:00+00:00,1,3.4648,3.5167719999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-07-22 16:00:00+00:00,2025-07-22 17:00:00+00:00,1,3.5095,3.5621424999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,1,3.3221,3.2722684999999996,-150.00000000000125,-161.50000000000125,SL
XRP,2025-07-24 09:00:00+00:00,2025-07-24 11:00:00+00:00,1,3.1021,3.1486314999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,1,3.2251,3.1767235,-149.99999999999903,-161.49999999999903,SL
XRP,2025-07-25 06:00:00+00:00,2025-07-25 09:00:00+00:00,1,3.0753,3.1214294999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-07-25 11:00:00+00:00,2025-07-25 14:00:00+00:00,1,3.1286,3.081671,-150.00000000000014,-161.50000000000014,SL
XRP,2025-07-25 17:00:00+00:00,2025-07-25 20:00:00+00:00,1,3.0565,3.1023475,149.99999999999903,138.49999999999903,TP
XRP,2025-07-30 16:00:00+00:00,2025-07-30 18:00:00+00:00,1,3.1422,3.095067,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-01 16:00:00+00:00,2025-08-01 17:00:00+00:00,1,3.0429,2.9972564999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-04 02:00:00+00:00,2025-08-04 08:00:00+00:00,1,2.9964,3.0072,36.043251902282414,24.543251902282414,TIME
XRP,2025-08-06 07:00:00+00:00,2025-08-06 13:00:00+00:00,1,2.9479,2.9478,-0.33922453271939546,-11.839224532719395,TIME
XRP,2025-08-06 16:00:00+00:00,2025-08-06 22:00:00+00:00,1,3.0031,2.9974,-18.98038693350257,-30.48038693350257,TIME
XRP,2025-08-07 12:00:00+00:00,2025-08-07 16:00:00+00:00,1,3.0777,3.0315345000000002,-149.99999999999903,-161.49999999999903,SL
XRP,2025-08-07 21:00:00+00:00,2025-08-07 21:00:00+00:00,1,3.1085,3.1551274999999994,149.99999999999903,138.49999999999903,TP
XRP,2025-08-10 04:00:00+00:00,2025-08-10 07:00:00+00:00,1,3.2588,3.209918,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-11 03:00:00+00:00,2025-08-11 08:00:00+00:00,1,3.2626,3.311539,149.99999999999903,138.49999999999903,TP
XRP,2025-08-12 14:00:00+00:00,2025-08-12 16:00:00+00:00,1,3.1731,3.2206964999999994,149.99999999999903,138.49999999999903,TP
XRP,2025-08-13 15:00:00+00:00,2025-08-13 21:00:00+00:00,1,3.2418,3.2586,51.82306126226166,40.32306126226166,TIME
XRP,2025-08-18 16:00:00+00:00,2025-08-18 17:00:00+00:00,1,3.0151,3.0603264999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-08-20 16:00:00+00:00,2025-08-20 17:00:00+00:00,1,2.9023,2.9458344999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-08-20 21:00:00+00:00,2025-08-21 02:00:00+00:00,1,2.97,2.92545,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-22 16:00:00+00:00,2025-08-22 16:00:00+00:00,1,3.0162,3.0614429999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-08-22 19:00:00+00:00,2025-08-23 01:00:00+00:00,1,3.078,3.03183,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-25 16:00:00+00:00,2025-08-25 19:00:00+00:00,1,2.9516,2.907326,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-26 03:00:00+00:00,2025-08-26 05:00:00+00:00,1,2.881,2.9242149999999993,149.99999999999903,138.49999999999903,TP
XRP,2025-08-26 20:00:00+00:00,2025-08-26 22:00:00+00:00,1,3.0595,3.0136075,-150.00000000000014,-161.50000000000014,SL
XRP,2025-08-28 06:00:00+00:00,2025-08-28 12:00:00+00:00,1,2.9985,3.0187,67.36701684175506,55.86701684175506,TIME
XRP,2025-08-29 23:00:00+00:00,2025-08-30 01:00:00+00:00,1,2.8099,2.7677514999999997,-150.00000000000014,-161.50000000000014,SL
XRP,2025-09-01 09:00:00+00:00,2025-09-01 10:00:00+00:00,1,2.8255,2.7831175,-150.00000000000014,-161.50000000000014,SL
XRP,2025-09-02 00:00:00+00:00,2025-09-02 03:00:00+00:00,1,2.7577,2.7990654999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-09-02 04:00:00+00:00,2025-09-02 10:00:00+00:00,1,2.7965,2.8106,50.42016806722671,38.92016806722671,TIME
XRP,2025-09-02 15:00:00+00:00,2025-09-02 15:00:00+00:00,1,2.8369,2.7943465,-150.00000000000014,-161.50000000000014,SL
XRP,2025-09-03 16:00:00+00:00,2025-09-03 22:00:00+00:00,1,2.8715,2.8443,-94.72401184050238,-106.22401184050238,TIME
XRP,2025-09-05 00:00:00+00:00,2025-09-05 06:00:00+00:00,1,2.7933,2.8127,69.45190276733682,57.95190276733682,TIME
XRP,2025-09-05 09:00:00+00:00,2025-09-05 14:00:00+00:00,1,2.8431,2.8004535,-150.00000000000014,-161.50000000000014,SL
XRP,2025-09-08 16:00:00+00:00,2025-09-08 22:00:00+00:00,1,2.9851,2.9752,-33.164718099896184,-44.664718099896184,TIME
XRP,2025-09-09 08:00:00+00:00,2025-09-09 14:00:00+00:00,1,3.0186,2.9733210000000003,-149.99999999999903,-161.49999999999903,SL
XRP,2025-09-10 09:00:00+00:00,2025-09-10 13:00:00+00:00,1,2.9689,3.0134334999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-09-10 14:00:00+00:00,2025-09-10 19:00:00+00:00,1,3.012,2.96682,-150.00000000000125,-161.50000000000125,SL
XRP,2025-09-17 07:00:00+00:00,2025-09-17 13:00:00+00:00,1,3.022,3.0212,-2.647253474520328,-14.147253474520328,TIME
XRP,2025-09-24 16:00:00+00:00,2025-09-24 19:00:00+00:00,1,2.9389,2.9829834999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-09-25 20:00:00+00:00,2025-09-26 02:00:00+00:00,1,2.7586,2.7582,-1.4500108750814533,-12.950010875081453,TIME
XRP,2025-09-29 00:00:00+00:00,2025-09-29 06:00:00+00:00,1,2.8658,2.8672,4.885197850512668,-6.614802149487332,TIME
XRP,2025-09-29 15:00:00+00:00,2025-09-29 21:00:00+00:00,1,2.9074,2.8934,-48.152988924812234,-59.652988924812234,TIME
XRP,2025-10-01 10:00:00+00:00,2025-10-01 16:00:00+00:00,1,2.9407,2.9365,-14.282313734824692,-25.78231373482469,TIME
XRP,2025-10-02 01:00:00+00:00,2025-10-02 07:00:00+00:00,1,2.9421,2.9684,89.39193093368658,77.89193093368658,TIME
XRP,2025-10-02 17:00:00+00:00,2025-10-02 19:00:00+00:00,1,3.0444,3.0900659999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-10-03 17:00:00+00:00,2025-10-03 17:00:00+00:00,1,3.0608,3.014888,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-05 04:00:00+00:00,2025-10-05 07:00:00+00:00,1,3.0068,3.0519019999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-10-08 10:00:00+00:00,2025-10-08 16:00:00+00:00,1,2.8679,2.8816,47.770145402559194,36.270145402559194,TIME
XRP,2025-10-08 18:00:00+00:00,2025-10-09 00:00:00+00:00,1,2.9185,2.8747225,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-09 14:00:00+00:00,2025-10-09 16:00:00+00:00,1,2.8141,2.7718884999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-09 19:00:00+00:00,2025-10-10 01:00:00+00:00,1,2.7833,2.8092,93.05500664678723,81.55500664678723,TIME
XRP,2025-10-11 04:00:00+00:00,2025-10-11 04:00:00+00:00,1,2.3982,2.434173,149.99999999999903,138.49999999999903,TP
XRP,2025-10-11 10:00:00+00:00,2025-10-11 12:00:00+00:00,1,2.4685,2.4314725,-150.00000000000125,-161.50000000000125,SL
XRP,2025-10-12 06:00:00+00:00,2025-10-12 10:00:00+00:00,1,2.372,2.40758,149.99999999999903,138.49999999999903,TP
XRP,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,1,2.4878,2.525117,149.99999999999903,138.49999999999903,TP
XRP,2025-10-12 17:00:00+00:00,2025-10-12 20:00:00+00:00,1,2.5158,2.553537,149.99999999999903,138.49999999999903,TP
XRP,2025-10-13 15:00:00+00:00,2025-10-13 15:00:00+00:00,1,2.5563,2.5946444999999994,149.99999999999903,138.49999999999903,TP
XRP,2025-10-14 17:00:00+00:00,2025-10-14 19:00:00+00:00,1,2.5016,2.464076,-149.99999999999903,-161.49999999999903,SL
XRP,2025-10-16 03:00:00+00:00,2025-10-16 08:00:00+00:00,1,2.4258,2.3894130000000002,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-16 18:00:00+00:00,2025-10-16 19:00:00+00:00,1,2.3656,2.3301160000000003,-149.99999999999903,-161.49999999999903,SL
XRP,2025-10-17 13:00:00+00:00,2025-10-17 14:00:00+00:00,1,2.2787,2.2445195,-150.00000000000125,-161.50000000000125,SL
XRP,2025-10-17 17:00:00+00:00,2025-10-17 21:00:00+00:00,1,2.2915,2.3258725,149.99999999999903,138.49999999999903,TP
XRP,2025-10-19 11:00:00+00:00,2025-10-19 17:00:00+00:00,1,2.384,2.3953,47.399328859061285,35.899328859061285,TIME
XRP,2025-10-20 04:00:00+00:00,2025-10-20 06:00:00+00:00,1,2.4335,2.4700024999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,1,2.4306,2.467059,149.99999999999903,138.49999999999903,TP
XRP,2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,1,2.5209,2.4830865,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-21 17:00:00+00:00,2025-10-21 22:00:00+00:00,1,2.4856,2.4483159999999997,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-22 15:00:00+00:00,2025-10-22 18:00:00+00:00,1,2.4098,2.373653,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-23 08:00:00+00:00,2025-10-23 14:00:00+00:00,1,2.4067,2.4023,-18.282295259067773,-29.782295259067773,TIME
XRP,2025-10-23 19:00:00+00:00,2025-10-24 01:00:00+00:00,1,2.4018,2.3961,-23.73220084936345,-35.23220084936345,TIME
XRP,2025-10-24 06:00:00+00:00,2025-10-24 12:00:00+00:00,1,2.4405,2.4771075,149.99999999999903,138.49999999999903,TP
XRP,2025-10-26 11:00:00+00:00,2025-10-26 17:00:00+00:00,1,2.6301,2.6213,-33.45880384776234,-44.95880384776234,TIME
XRP,2025-10-27 00:00:00+00:00,2025-10-27 06:00:00+00:00,1,2.6449,2.6506,21.550909297138876,10.050909297138876,TIME
XRP,2025-10-28 15:00:00+00:00,2025-10-28 18:00:00+00:00,1,2.6296,2.6690439999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-10-29 19:00:00+00:00,2025-10-29 20:00:00+00:00,1,2.6079,2.5687815,-149.99999999999903,-161.49999999999903,SL
XRP,2025-10-29 22:00:00+00:00,2025-10-29 23:00:00+00:00,1,2.6031,2.5640535,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-30 07:00:00+00:00,2025-10-30 12:00:00+00:00,1,2.5656,2.527116,-150.00000000000014,-161.50000000000014,SL
XRP,2025-10-30 22:00:00+00:00,2025-10-31 01:00:00+00:00,1,2.426,2.46239,149.99999999999903,138.49999999999903,TP
XRP,2025-10-31 02:00:00+00:00,2025-10-31 08:00:00+00:00,1,2.4794,2.488,34.685811083325916,23.185811083325916,TIME
XRP,2025-11-02 13:00:00+00:00,2025-11-02 16:00:00+00:00,1,2.5363,2.4982555,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-03 01:00:00+00:00,2025-11-03 02:00:00+00:00,1,2.5,2.4625,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-03 13:00:00+00:00,2025-11-03 15:00:00+00:00,1,2.4016,2.3655760000000003,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-03 18:00:00+00:00,2025-11-03 19:00:00+00:00,1,2.3789,2.3432164999999996,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-04 05:00:00+00:00,2025-11-04 05:00:00+00:00,1,2.3379,2.3028315,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-04 13:00:00+00:00,2025-11-04 14:00:00+00:00,1,2.263,2.2969449999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,1,2.2038,2.1707430000000003,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-05 04:00:00+00:00,2025-11-05 10:00:00+00:00,1,2.2352,2.2102,-111.84681460271962,-123.34681460271962,TIME
XRP,2025-11-05 13:00:00+00:00,2025-11-05 13:00:00+00:00,1,2.2467,2.2804005,149.99999999999903,138.49999999999903,TP
XRP,2025-11-06 15:00:00+00:00,2025-11-06 16:00:00+00:00,1,2.2571,2.2232434999999997,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-06 19:00:00+00:00,2025-11-06 20:00:00+00:00,1,2.2306,2.197141,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-07 15:00:00+00:00,2025-11-07 16:00:00+00:00,1,2.2028,2.2358419999999994,149.99999999999903,138.49999999999903,TP
XRP,2025-11-07 19:00:00+00:00,2025-11-07 20:00:00+00:00,1,2.3339,2.3689084999999994,149.99999999999903,138.49999999999903,TP
XRP,2025-11-07 21:00:00+00:00,2025-11-07 22:00:00+00:00,1,2.3641,2.3286385000000003,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-09 15:00:00+00:00,2025-11-09 15:00:00+00:00,1,2.2897,2.3240454999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-11-09 17:00:00+00:00,2025-11-09 23:00:00+00:00,1,2.325,2.359875,149.99999999999903,138.49999999999903,TP
XRP,2025-11-10 02:00:00+00:00,2025-11-10 03:00:00+00:00,1,2.3976,2.433564,149.99999999999903,138.49999999999903,TP
XRP,2025-11-10 19:00:00+00:00,2025-11-10 20:00:00+00:00,1,2.5377,2.5757654999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-11-12 10:00:00+00:00,2025-11-12 15:00:00+00:00,1,2.417,2.3807449999999997,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-13 07:00:00+00:00,2025-11-13 13:00:00+00:00,1,2.5019,2.4643715,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-13 23:00:00+00:00,2025-11-14 00:00:00+00:00,1,2.3259,2.2910114999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-14 16:00:00+00:00,2025-11-14 18:00:00+00:00,1,2.3117,2.2770245,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-14 21:00:00+00:00,2025-11-14 23:00:00+00:00,1,2.2618,2.227873,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-15 04:00:00+00:00,2025-11-15 08:00:00+00:00,1,2.2935,2.2590974999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-15 15:00:00+00:00,2025-11-15 21:00:00+00:00,1,2.2605,2.2265924999999998,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-16 04:00:00+00:00,2025-11-16 10:00:00+00:00,1,2.2493,2.2687,86.24905526163795,74.74905526163795,TIME
XRP,2025-11-17 00:00:00+00:00,2025-11-17 00:00:00+00:00,1,2.2141,2.2473115,149.99999999999903,138.49999999999903,TP
XRP,2025-11-17 02:00:00+00:00,2025-11-17 03:00:00+00:00,1,2.2272,2.2606079999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,1,2.2081,2.1749785,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-18 09:00:00+00:00,2025-11-18 13:00:00+00:00,1,2.1879,2.1550815,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-18 17:00:00+00:00,2025-11-18 23:00:00+00:00,1,2.2236,2.216,-34.178809138332156,-45.678809138332156,TIME
XRP,2025-11-19 00:00:00+00:00,2025-11-19 03:00:00+00:00,1,2.2161,2.1828585,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-19 09:00:00+00:00,2025-11-19 13:00:00+00:00,1,2.1517,2.1194245,-149.99999999999903,-161.49999999999903,SL
XRP,2025-11-19 22:00:00+00:00,2025-11-20 00:00:00+00:00,1,2.0907,2.1220605,149.99999999999903,138.49999999999903,TP
XRP,2025-11-20 01:00:00+00:00,2025-11-20 04:00:00+00:00,1,2.1094,2.1410409999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-11-20 23:00:00+00:00,2025-11-20 23:00:00+00:00,1,2.0413,2.0106805,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-21 00:00:00+00:00,2025-11-21 01:00:00+00:00,1,1.9987,2.0286804999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-11-21 02:00:00+00:00,2025-11-21 02:00:00+00:00,1,2.0148,1.9845780000000002,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,1,1.8754,1.8472689999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-21 14:00:00+00:00,2025-11-21 14:00:00+00:00,1,1.9293,1.9582395,149.99999999999903,138.49999999999903,TP
XRP,2025-11-21 15:00:00+00:00,2025-11-21 15:00:00+00:00,1,1.9508,1.921538,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,1,1.9106,1.9392589999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-11-21 18:00:00+00:00,2025-11-21 18:00:00+00:00,1,1.9752,1.945572,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-21 23:00:00+00:00,2025-11-21 23:00:00+00:00,1,1.9096,1.9382439999999999,149.99999999999903,138.49999999999903,TP
XRP,2025-11-22 01:00:00+00:00,2025-11-22 04:00:00+00:00,1,1.9431,1.9139535,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-22 16:00:00+00:00,2025-11-22 22:00:00+00:00,1,1.9276,1.9565139999999999,149.99999999999903,138.49999999999903,TP
XRP,2025-11-23 00:00:00+00:00,2025-11-23 01:00:00+00:00,1,1.9494,1.9786409999999999,149.99999999999903,138.49999999999903,TP
XRP,2025-11-23 03:00:00+00:00,2025-11-23 04:00:00+00:00,1,2.0299,2.0603485,149.99999999999903,138.49999999999903,TP
XRP,2025-11-23 17:00:00+00:00,2025-11-23 23:00:00+00:00,1,2.0533,2.0475,-28.247211805387806,-39.747211805387806,TIME
XRP,2025-11-24 07:00:00+00:00,2025-11-24 09:00:00+00:00,1,2.0696,2.038556,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-24 18:00:00+00:00,2025-11-24 20:00:00+00:00,1,2.2053,2.2383794999999997,149.99999999999903,138.49999999999903,TP
XRP,2025-11-24 22:00:00+00:00,2025-11-25 04:00:00+00:00,1,2.2404,2.2458,24.102838778787827,12.602838778787827,TIME
XRP,2025-11-25 06:00:00+00:00,2025-11-25 07:00:00+00:00,1,2.2505,2.2167425,-150.00000000000014,-161.50000000000014,SL
XRP,2025-11-26 00:00:00+00:00,2025-11-26 06:00:00+00:00,1,2.201,2.1986,-10.904134484326367,-22.404134484326367,TIME
XRP,2025-11-26 18:00:00+00:00,2025-11-27 00:00:00+00:00,1,2.2332,2.2198,-60.00358230342062,-71.50358230342061,TIME
XRP,2025-11-27 03:00:00+00:00,2025-11-27 09:00:00+00:00,1,2.2191,2.1965,-101.84308954080512,-113.34308954080512,TIME
XRP,2025-11-28 10:00:00+00:00,2025-11-28 11:00:00+00:00,1,2.2315,2.1980275,-150.00000000000125,-161.50000000000125,SL
XRP,2025-11-28 15:00:00+00:00,2025-11-28 15:00:00+00:00,1,2.2133,2.2464994999999996,149.99999999999903,138.49999999999903,TP
XRP,2025-12-01 15:00:00+00:00,2025-12-01 15:00:00+00:00,1,2.0311,2.0006334999999997,-150.00000000000125,-161.50000000000125,SL
XRP,2025-12-01 23:00:00+00:00,2025-12-02 03:00:00+00:00,1,2.0334,2.0028989999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-02 16:00:00+00:00,2025-12-02 22:00:00+00:00,1,2.154,2.1685,67.31662024141104,55.816620241411044,TIME
XRP,2025-12-03 03:00:00+00:00,2025-12-03 05:00:00+00:00,1,2.1824,2.2151359999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-12-03 06:00:00+00:00,2025-12-03 11:00:00+00:00,1,2.203,2.169955,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-03 19:00:00+00:00,2025-12-03 21:00:00+00:00,1,2.1714,2.203971,149.99999999999903,138.49999999999903,TP
XRP,2025-12-03 23:00:00+00:00,2025-12-04 05:00:00+00:00,1,2.2031,2.1758,-123.91629975942897,-135.41629975942897,TIME
XRP,2025-12-04 17:00:00+00:00,2025-12-04 18:00:00+00:00,1,2.1361,2.1040585,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-05 21:00:00+00:00,2025-12-06 03:00:00+00:00,1,2.022,2.0377,77.64589515331544,66.14589515331544,TIME
XRP,2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,1,2.0567,2.0875505,149.99999999999903,138.49999999999903,TP
XRP,2025-12-07 19:00:00+00:00,2025-12-07 21:00:00+00:00,1,2.103,2.0714550000000003,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,1,2.0429,2.0735434999999995,149.99999999999903,138.49999999999903,TP
XRP,2025-12-08 03:00:00+00:00,2025-12-08 09:00:00+00:00,1,2.0733,2.1043995,149.99999999999903,138.49999999999903,TP
XRP,2025-12-08 22:00:00+00:00,2025-12-09 04:00:00+00:00,1,2.0865,2.0552025,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-09 17:00:00+00:00,2025-12-09 19:00:00+00:00,1,2.1641,2.1316384999999998,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-11 06:00:00+00:00,2025-12-11 12:00:00+00:00,1,2.0132,2.0057,-37.25412278958839,-48.75412278958839,TIME
XRP,2025-12-11 20:00:00+00:00,2025-12-11 21:00:00+00:00,1,2.0106,2.040759,149.99999999999903,138.49999999999903,TP
XRP,2025-12-11 22:00:00+00:00,2025-12-12 04:00:00+00:00,1,2.0408,2.0287,-59.2904743237932,-70.7904743237932,TIME
XRP,2025-12-15 03:00:00+00:00,2025-12-15 09:00:00+00:00,1,1.9941,1.9974,16.548819016097838,5.048819016097838,TIME
XRP,2025-12-16 12:00:00+00:00,2025-12-16 18:00:00+00:00,1,1.9196,1.9295,51.57324442592204,40.07324442592204,TIME
XRP,2025-12-16 20:00:00+00:00,2025-12-17 02:00:00+00:00,1,1.9259,1.9303,22.84646139467217,11.346461394672168,TIME
XRP,2025-12-17 15:00:00+00:00,2025-12-17 15:00:00+00:00,1,1.9633,1.9338505,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,1,1.9102,1.8815469999999999,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-18 04:00:00+00:00,2025-12-18 06:00:00+00:00,1,1.8543,1.8264855,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-18 15:00:00+00:00,2025-12-18 15:00:00+00:00,1,1.9013,1.9298194999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-12-18 23:00:00+00:00,2025-12-19 00:00:00+00:00,1,1.8171,1.7898435,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-19 05:00:00+00:00,2025-12-19 07:00:00+00:00,1,1.8388,1.8663819999999998,149.99999999999903,138.49999999999903,TP
XRP,2025-12-19 21:00:00+00:00,2025-12-20 03:00:00+00:00,1,1.9087,1.9034,-27.76759050662769,-39.26759050662769,TIME
XRP,2025-12-23 17:00:00+00:00,2025-12-23 23:00:00+00:00,1,1.8902,1.8725,-93.64088456248032,-105.14088456248032,TIME
XRP,2025-12-25 17:00:00+00:00,2025-12-25 22:00:00+00:00,1,1.8703,1.8422455,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-26 04:00:00+00:00,2025-12-26 10:00:00+00:00,1,1.8638,1.8783,77.7980470007522,66.2980470007522,TIME
XRP,2025-12-29 04:00:00+00:00,2025-12-29 09:00:00+00:00,1,1.9139,1.8851915,-150.00000000000014,-161.50000000000014,SL
XRP,2025-12-30 16:00:00+00:00,2025-12-30 22:00:00+00:00,1,1.877,1.8707,-33.56419818859813,-45.06419818859813,TIME
XRP,2026-01-02 18:00:00+00:00,2026-01-02 22:00:00+00:00,1,1.9921,2.0219815,149.99999999999903,138.49999999999903,TP
XRP,2026-01-04 02:00:00+00:00,2026-01-04 04:00:00+00:00,1,2.0338,2.0643069999999994,149.99999999999903,138.49999999999903,TP
XRP,2026-01-05 02:00:00+00:00,2026-01-05 04:00:00+00:00,1,2.156,2.12366,-150.00000000000014,-161.50000000000014,SL
