symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
DOGE,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,0.22607,0.21928789999999998,300.0000000000003,288.5000000000003,TP,2025-08-14
DOGE,2025-08-19 15:00:00+00:00,2025-08-20 01:00:00+00:00,-1,0.21499,0.20854029999999998,300.0000000000003,288.5000000000003,TP,2025-08-19
DOGE,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.23406,0.2270382,300.0000000000003,288.5000000000003,TP,2025-08-24
DOGE,2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,-1,0.21302,0.21941059999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-05
DOGE,2025-09-15 09:00:00+00:00,2025-09-15 21:00:00+00:00,-1,0.25967,0.26746010000000003,-300.0000000000003,-311.5000000000003,SL,2025-09-15
DOGE,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.24983,0.2423351,300.0000000000003,288.5000000000003,TP,2025-09-22
DOGE,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,0.22132,0.22795959999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-25
DOGE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.21857,0.21201289999999998,300.0000000000003,288.5000000000003,TP,2025-10-10
DOGE,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.18742,0.1930426,-300.0000000000003,-311.5000000000003,SL,2025-10-30
DOGE,2025-10-30 13:00:00+00:00,2025-10-30 17:00:00+00:00,-1,0.18406,0.1785382,299.99999999999915,288.49999999999915,TP,2025-10-30
DOGE,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,0.16683,0.1618251,300.0000000000003,288.5000000000003,TP,2025-11-03
DOGE,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.16104,0.1658712,-300.0000000000003,-311.5000000000003,SL,2025-11-04
DOGE,2025-11-17 18:00:00+00:00,2025-11-17 20:00:00+00:00,-1,0.15608,0.1513976,300.0000000000003,288.5000000000003,TP,2025-11-17
DOGE,2025-11-19 16:00:00+00:00,2025-11-19 17:00:00+00:00,-1,0.15442,0.1497874,300.00000000000136,288.50000000000136,TP,2025-11-19
DOGE,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,0.15056,0.14604319999999998,300.00000000000136,288.50000000000136,TP,2025-11-20
DOGE,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.13886,0.13469420000000001,300.0000000000003,288.5000000000003,TP,2025-12-01
DOGE,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,0.13871,0.14004,-95.88349794535267,-107.38349794535267,TIME,2025-12-05
DOGE,2025-12-12 16:00:00+00:00,2025-12-13 12:00:00+00:00,-1,0.13552,0.1395856,-300.0000000000003,-311.5000000000003,SL,2025-12-12
DOGE,2025-12-15 15:00:00+00:00,2025-12-15 16:00:00+00:00,-1,0.13351,0.1295047,299.99999999999915,288.49999999999915,TP,2025-12-15
DOGE,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,0.12987,0.1259739,300.00000000000136,288.50000000000136,TP,2025-12-17
DOGE,2025-12-18 18:00:00+00:00,2025-12-19 07:00:00+00:00,-1,0.12353,0.1272359,-300.0000000000003,-311.5000000000003,SL,2025-12-18
DOGE,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,0.12246,0.12409,-133.10468724481606,-144.60468724481606,TIME,2025-12-26
DOGE,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1,0.14548,0.1498444,-300.0000000000003,-311.5000000000003,SL,2026-01-06
DOGE,2026-01-07 10:00:00+00:00,2026-01-08 06:00:00+00:00,-1,0.14837,0.1439189,300.00000000000136,288.50000000000136,TP,2026-01-07
DOGE,2026-01-08 07:00:00+00:00,2026-01-08 11:00:00+00:00,-1,0.14245,0.13817649999999998,300.00000000000136,288.50000000000136,TP,2026-01-08
DOGE,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.13154,0.12759379999999998,300.00000000000136,288.50000000000136,TP,2026-01-19
DOGE,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.12066,0.12427980000000001,-300.0000000000003,-311.5000000000003,SL,2026-01-21
DOGE,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,0.1161,0.112617,300.0000000000003,288.5000000000003,TP,2026-01-29
DOGE,2026-01-30 02:00:00+00:00,2026-01-31 08:00:00+00:00,-1,0.11534,0.1118798,299.99999999999915,288.49999999999915,TP,2026-01-30
DOGE,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.10682,0.1036154,300.0000000000003,288.5000000000003,TP,2026-01-31
DOGE,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.10202,0.0989594,299.99999999999915,288.49999999999915,TP,2026-01-31
DOGE,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,0.10647,0.10327589999999999,300.0000000000003,288.5000000000003,TP,2026-02-03
DOGE,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.09418,0.0913546,300.0000000000003,288.5000000000003,TP,2026-02-05
DOGE,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,0.09202,0.0892594,300.0000000000003,288.5000000000003,TP,2026-02-05
DOGE,2026-02-23 02:00:00+00:00,2026-02-23 07:00:00+00:00,-1,0.09203,0.0947909,-300.0000000000003,-311.5000000000003,SL,2026-02-23
DOGE,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,0.09126,0.09399779999999999,-300.0000000000003,-311.5000000000003,SL,2026-03-22
DOGE,2026-03-27 11:00:00+00:00,2026-03-28 13:00:00+00:00,-1,0.0896,0.092288,-300.0000000000003,-311.5000000000003,SL,2026-03-27
DOGE,2026-04-02 02:00:00+00:00,2026-04-03 14:00:00+00:00,-1,0.09048,0.09147,-109.41644562334041,-120.91644562334041,TIME,2026-04-02
DOGE,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,0.09102,0.09249,-161.50296638101526,-173.00296638101526,TIME,2026-04-12
ETH,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,2976.5,3065.795,-300.0000000000003,-311.5000000000003,SL,2025-07-15
ETH,2025-07-25 15:00:00+00:00,2025-07-26 02:00:00+00:00,-1,3627.72,3736.5516,-300.0000000000003,-311.5000000000003,SL,2025-07-25
ETH,2025-07-30 19:00:00+00:00,2025-07-31 00:00:00+00:00,-1,3735.66,3847.7298,-300.0000000000003,-311.5000000000003,SL,2025-07-30
ETH,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,3597.74,3489.8077999999996,300.0000000000003,288.5000000000003,TP,2025-08-01
ETH,2025-08-05 15:00:00+00:00,2025-08-06 17:00:00+00:00,-1,3576.0,3683.28,-300.0000000000003,-311.5000000000003,SL,2025-08-05
ETH,2025-08-14 13:00:00+00:00,2025-08-15 15:00:00+00:00,-1,4569.06,4431.988200000001,299.99999999999915,288.49999999999915,TP,2025-08-14
ETH,2025-08-19 15:00:00+00:00,2025-08-20 01:00:00+00:00,-1,4190.14,4064.4358,300.0000000000003,288.5000000000003,TP,2025-08-19
ETH,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,4812.01,4667.6497,300.0000000000003,288.5000000000003,TP,2025-08-24
ETH,2025-08-25 20:00:00+00:00,2025-08-26 14:00:00+00:00,-1,4418.38,4550.9314,-300.0000000000003,-311.5000000000003,SL,2025-08-25
ETH,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,4271.53,4295.07,-55.10905928320709,-66.60905928320709,TIME,2025-09-05
ETH,2025-09-15 09:00:00+00:00,2025-09-16 21:00:00+00:00,-1,4508.7,4504.99,8.228535941624537,-3.2714640583754626,TIME,2025-09-15
ETH,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,4333.75,4203.7375,299.99999999999915,288.49999999999915,TP,2025-09-22
ETH,2025-09-23 18:00:00+00:00,2025-09-25 03:00:00+00:00,-1,4147.24,4022.8227999999995,300.0000000000003,288.5000000000003,TP,2025-09-23
ETH,2025-09-25 05:00:00+00:00,2025-09-25 17:00:00+00:00,-1,4000.27,3880.2619,300.0000000000003,288.5000000000003,TP,2025-09-25
ETH,2025-09-25 18:00:00+00:00,2025-09-26 01:00:00+00:00,-1,3837.43,3952.5529,-300.0000000000003,-311.5000000000003,SL,2025-09-25
ETH,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,3864.45,3748.5164999999997,300.0000000000003,288.5000000000003,TP,2025-10-10
ETH,2025-10-16 16:00:00+00:00,2025-10-17 07:00:00+00:00,-1,3905.11,3787.9567,300.0000000000003,288.5000000000003,TP,2025-10-16
ETH,2025-10-28 20:00:00+00:00,2025-10-29 18:00:00+00:00,-1,4036.45,3915.3565,300.0000000000003,288.5000000000003,TP,2025-10-28
ETH,2025-10-30 05:00:00+00:00,2025-10-30 17:00:00+00:00,-1,3869.22,3753.1434,299.99999999999915,288.49999999999915,TP,2025-10-30
ETH,2025-11-03 16:00:00+00:00,2025-11-04 06:00:00+00:00,-1,3587.29,3479.6713,300.0000000000003,288.5000000000003,TP,2025-11-03
ETH,2025-11-12 16:00:00+00:00,2025-11-13 05:00:00+00:00,-1,3426.33,3529.1199,-300.0000000000003,-311.5000000000003,SL,2025-11-12
ETH,2025-11-13 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,3386.04,3284.4588,300.0000000000003,288.5000000000003,TP,2025-11-13
ETH,2025-11-19 16:00:00+00:00,2025-11-19 18:00:00+00:00,-1,2970.73,2881.6081,300.0000000000003,288.5000000000003,TP,2025-11-19
ETH,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,2860.58,2774.7626,299.99999999999915,288.49999999999915,TP,2025-11-20
ETH,2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,-1,2704.61,2785.7483,-300.0000000000003,-311.5000000000003,SL,2025-11-21
ETH,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,2834.15,2749.1255,300.0000000000003,288.5000000000003,TP,2025-12-01
ETH,2025-12-01 16:00:00+00:00,2025-12-02 10:00:00+00:00,-1,2745.08,2827.4324,-300.0000000000003,-311.5000000000003,SL,2025-12-01
ETH,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,3031.6,3043.01,-37.63689141047743,-49.13689141047743,TIME,2025-12-05
ETH,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,3069.53,3109.34,-129.69412255296353,-141.19412255296353,TIME,2025-12-12
ETH,2025-12-15 15:00:00+00:00,2025-12-15 17:00:00+00:00,-1,3046.05,2954.6685,300.0000000000003,288.5000000000003,TP,2025-12-15
ETH,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,2902.83,2815.7450999999996,300.00000000000136,288.50000000000136,TP,2025-12-17
ETH,2025-12-18 18:00:00+00:00,2025-12-19 03:00:00+00:00,-1,2843.26,2928.5578000000005,-300.0000000000003,-311.5000000000003,SL,2025-12-18
ETH,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,2916.01,2942.39,-90.46608207790685,-101.96608207790685,TIME,2025-12-26
ETH,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,2974.43,2968.11,21.24776848001053,9.747768480010532,TIME,2025-12-29
ETH,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,3192.46,3288.2338,-300.0000000000003,-311.5000000000003,SL,2026-01-06
ETH,2026-01-07 10:00:00+00:00,2026-01-08 07:00:00+00:00,-1,3197.39,3101.4683,299.99999999999915,288.49999999999915,TP,2026-01-07
ETH,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,3282.57,3184.0929,300.0000000000003,288.5000000000003,TP,2026-01-19
ETH,2026-01-20 23:00:00+00:00,2026-01-21 19:00:00+00:00,-1,2950.0,3038.5,-300.0000000000003,-311.5000000000003,SL,2026-01-20
ETH,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,2874.71,2788.4687,300.0000000000003,288.5000000000003,TP,2026-01-29
ETH,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,2747.37,2664.9489,300.0000000000003,288.5000000000003,TP,2026-01-30
ETH,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,2537.45,2461.3264999999997,300.0000000000003,288.5000000000003,TP,2026-01-31
ETH,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,2401.69,2329.6393,300.00000000000136,288.50000000000136,TP,2026-01-31
ETH,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,2240.67,2173.4499,300.0000000000003,288.5000000000003,TP,2026-02-03
ETH,2026-02-03 19:00:00+00:00,2026-02-03 19:00:00+00:00,-1,2118.92,2182.4876,-300.0000000000003,-311.5000000000003,SL,2026-02-03
ETH,2026-02-05 16:00:00+00:00,2026-02-05 20:00:00+00:00,-1,1959.92,1901.1224,300.0000000000003,288.5000000000003,TP,2026-02-05
ETH,2026-02-16 14:00:00+00:00,2026-02-18 02:00:00+00:00,-1,1966.56,1986.33,-100.53087625091494,-112.03087625091494,TIME,2026-02-16
ETH,2026-02-23 01:00:00+00:00,2026-02-23 01:00:00+00:00,-1,1927.6,1869.772,300.0000000000003,288.5000000000003,TP,2026-02-23
ETH,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,1854.44,1910.0732,-300.0000000000003,-311.5000000000003,SL,2026-02-23
ETH,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,1840.0,1895.2,-300.0000000000003,-311.5000000000003,SL,2026-02-28
ETH,2026-03-18 12:00:00+00:00,2026-03-18 14:00:00+00:00,-1,2267.61,2199.5817,300.0000000000003,288.5000000000003,TP,2026-03-18
ETH,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,2083.08,2145.5724,-300.0000000000003,-311.5000000000003,SL,2026-03-22
ETH,2026-03-23 16:00:00+00:00,2026-03-25 04:00:00+00:00,-1,2128.09,2164.98,-173.34793171341457,-184.84793171341457,TIME,2026-03-23
ETH,2026-03-27 11:00:00+00:00,2026-03-28 23:00:00+00:00,-1,1990.64,1993.56,-14.668649278624102,-26.168649278624102,TIME,2026-03-27
ETH,2026-04-02 02:00:00+00:00,2026-04-02 10:00:00+00:00,-1,2098.41,2035.4576999999997,300.0000000000003,288.5000000000003,TP,2026-04-02
ETH,2026-04-07 11:00:00+00:00,2026-04-07 21:00:00+00:00,-1,2088.17,2150.8151000000003,-300.0000000000003,-311.5000000000003,SL,2026-04-07
ETH,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,2217.52,2232.96,-69.6273314333129,-81.1273314333129,TIME,2026-04-12
LINK,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,15.216,15.67248,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LINK,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,16.259,15.77123,300.0000000000003,288.5000000000003,TP,2025-08-01
LINK,2025-08-14 13:00:00+00:00,2025-08-14 14:00:00+00:00,-1,22.353,23.023590000000002,-300.0000000000003,-311.5000000000003,SL,2025-08-14
LINK,2025-08-25 20:00:00+00:00,2025-08-26 07:00:00+00:00,-1,23.651,22.94147,300.0000000000003,288.5000000000003,TP,2025-08-25
LINK,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,22.186,22.367,-81.58298025782162,-93.08298025782162,TIME,2025-09-05
LINK,2025-09-15 09:00:00+00:00,2025-09-16 21:00:00+00:00,-1,23.229,23.682,-195.01485212449987,-206.51485212449987,TIME,2025-09-15
LINK,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,22.32,21.6504,299.99999999999915,288.49999999999915,TP,2025-09-22
LINK,2025-09-22 07:00:00+00:00,2025-09-23 14:00:00+00:00,-1,21.316,21.955479999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-22
LINK,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,19.961,20.559829999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LINK,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,19.5,18.915,300.0000000000003,288.5000000000003,TP,2025-10-10
LINK,2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,-1,17.66,18.1898,-300.0000000000003,-311.5000000000003,SL,2025-10-30
LINK,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,15.292,15.75076,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LINK,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,14.69,15.1307,-300.0000000000003,-311.5000000000003,SL,2025-11-04
LINK,2025-11-17 18:00:00+00:00,2025-11-18 15:00:00+00:00,-1,13.372,13.77316,-300.0000000000003,-311.5000000000003,SL,2025-11-17
LINK,2025-11-19 16:00:00+00:00,2025-11-19 21:00:00+00:00,-1,13.005,13.395150000000001,-300.0000000000003,-311.5000000000003,SL,2025-11-19
LINK,2025-11-20 17:00:00+00:00,2025-11-21 07:00:00+00:00,-1,12.956,12.567319999999999,300.0000000000003,288.5000000000003,TP,2025-11-20
LINK,2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,-1,11.916,12.273480000000001,-300.0000000000003,-311.5000000000003,SL,2025-11-21
LINK,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,12.258,11.89026,299.99999999999915,288.49999999999915,TP,2025-12-01
LINK,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,13.289,12.890329999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
LINK,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,-1,11.212,10.875639999999999,300.0000000000003,288.5000000000003,TP,2026-01-29
LINK,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,11.02,10.6894,300.0000000000003,288.5000000000003,TP,2026-01-29
LINK,2026-01-30 02:00:00+00:00,2026-01-30 13:00:00+00:00,-1,10.884,10.55748,300.0000000000003,288.5000000000003,TP,2026-01-30
LINK,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,9.603,9.31491,300.0000000000003,288.5000000000003,TP,2026-01-31
LTC,2025-07-01 15:00:00+00:00,2025-07-02 16:00:00+00:00,-1,84.37,86.90110000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-01
LTC,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,91.97,94.7291,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LTC,2025-07-30 19:00:00+00:00,2025-07-30 19:00:00+00:00,-1,107.76,104.52720000000001,300.0000000000003,288.5000000000003,TP,2025-07-30
LTC,2025-08-14 13:00:00+00:00,2025-08-15 14:00:00+00:00,-1,122.66,118.9802,300.0000000000003,288.5000000000003,TP,2025-08-14
LTC,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,120.64,117.0208,300.0000000000003,288.5000000000003,TP,2025-08-24
LTC,2025-08-25 20:00:00+00:00,2025-08-26 14:00:00+00:00,-1,109.26,112.5378,-300.0000000000003,-311.5000000000003,SL,2025-08-25
LTC,2025-09-15 09:00:00+00:00,2025-09-16 21:00:00+00:00,-1,112.73,115.38,-235.07495786392107,-246.57495786392107,TIME,2025-09-15
LTC,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,111.55,108.20349999999999,300.0000000000003,288.5000000000003,TP,2025-09-22
LTC,2025-09-22 07:00:00+00:00,2025-09-23 19:00:00+00:00,-1,106.84,105.91,87.04605016847667,75.54605016847667,TIME,2025-09-22
LTC,2025-09-25 18:00:00+00:00,2025-09-26 16:00:00+00:00,-1,100.85,103.8755,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LTC,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,121.44,117.79679999999999,300.0000000000003,288.5000000000003,TP,2025-10-10
LTC,2025-11-03 16:00:00+00:00,2025-11-04 04:00:00+00:00,-1,87.69,90.3207,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LTC,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,80.44,82.06,-201.39234211834943,-212.89234211834943,TIME,2025-12-05
LTC,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,81.3,81.13,20.91020910209074,9.41020910209074,TIME,2025-12-12
LTC,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,75.06,72.8082,300.0000000000003,288.5000000000003,TP,2025-12-18
LTC,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,72.67,74.8501,-300.0000000000003,-311.5000000000003,SL,2025-12-18
LTC,2025-12-26 15:00:00+00:00,2025-12-27 12:00:00+00:00,-1,75.76,78.03280000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-26
LTC,2026-01-06 17:00:00+00:00,2026-01-08 05:00:00+00:00,-1,82.5,81.66,101.81818181818181,90.31818181818181,TIME,2026-01-06
LTC,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,65.32,63.36039999999999,300.0000000000003,288.5000000000003,TP,2026-01-29
LTC,2026-01-30 02:00:00+00:00,2026-01-31 08:00:00+00:00,-1,64.81,62.865700000000004,300.0000000000003,288.5000000000003,TP,2026-01-30
LTC,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,60.27,58.4619,300.0000000000003,288.5000000000003,TP,2026-01-31
LTC,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,58.2,56.454,300.0000000000003,288.5000000000003,TP,2026-01-31
LTC,2026-02-03 18:00:00+00:00,2026-02-03 20:00:00+00:00,-1,58.19,59.9357,-300.0000000000003,-311.5000000000003,SL,2026-02-03
LTC,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,53.09,51.4973,300.0000000000003,288.5000000000003,TP,2026-02-05
LTC,2026-02-16 14:00:00+00:00,2026-02-16 21:00:00+00:00,-1,53.82,55.4346,-300.0000000000003,-311.5000000000003,SL,2026-02-16
LTC,2026-02-17 15:00:00+00:00,2026-02-19 03:00:00+00:00,-1,53.96,53.53,79.68865826538219,68.18865826538219,TIME,2026-02-17
LTC,2026-03-18 12:00:00+00:00,2026-03-19 13:00:00+00:00,-1,56.5,54.805,300.0000000000003,288.5000000000003,TP,2026-03-18
LTC,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,53.11,51.5167,300.0000000000003,288.5000000000003,TP,2026-04-02
LTC,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,53.94,53.37,105.67296996662922,94.17296996662922,TIME,2026-04-12
NEAR,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,2.785,2.70145,300.00000000000136,288.50000000000136,TP,2025-08-14
NEAR,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,2.689,2.60833,300.0000000000003,288.5000000000003,TP,2025-08-24
NEAR,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,2.395,2.432,-154.48851774530146,-165.98851774530146,TIME,2025-09-05
NEAR,2025-09-15 09:00:00+00:00,2025-09-16 08:00:00+00:00,-1,2.598,2.6759399999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-15
NEAR,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.782,2.69854,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-30 05:00:00+00:00,2025-10-30 12:00:00+00:00,-1,2.213,2.14661,300.0000000000003,288.5000000000003,TP,2025-10-30
NEAR,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,1.901,1.9580300000000002,-300.0000000000003,-311.5000000000003,SL,2025-11-03
NEAR,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.83,1.8849,-300.0000000000003,-311.5000000000003,SL,2025-11-04
NEAR,2025-11-20 17:00:00+00:00,2025-11-20 23:00:00+00:00,-1,2.151,2.08647,300.0000000000003,288.5000000000003,TP,2025-11-20
NEAR,2025-12-01 01:00:00+00:00,2025-12-01 11:00:00+00:00,-1,1.698,1.64706,300.0000000000003,288.5000000000003,TP,2025-12-01
NEAR,2025-12-05 17:00:00+00:00,2025-12-06 13:00:00+00:00,-1,1.672,1.72216,-300.0000000000003,-311.5000000000003,SL,2025-12-05
NEAR,2025-12-12 16:00:00+00:00,2025-12-13 04:00:00+00:00,-1,1.607,1.65521,-300.0000000000003,-311.5000000000003,SL,2025-12-12
NEAR,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,1.537,1.4908899999999998,300.0000000000003,288.5000000000003,TP,2025-12-17
NEAR,2025-12-18 18:00:00+00:00,2025-12-18 18:00:00+00:00,-1,1.523,1.47731,300.0000000000003,288.5000000000003,TP,2025-12-18
NEAR,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,1.425,1.46775,-300.0000000000003,-311.5000000000003,SL,2025-12-18
NEAR,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1,1.766,1.81898,-300.0000000000003,-311.5000000000003,SL,2026-01-06
NEAR,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.623,1.5743099999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
NEAR,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.495,1.5398500000000002,-300.0000000000003,-311.5000000000003,SL,2026-01-21
NEAR,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,1.395,1.35315,299.99999999999915,288.49999999999915,TP,2026-01-29
NEAR,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,1.233,1.19601,300.0000000000003,288.5000000000003,TP,2026-01-31
NEAR,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,1.172,1.1368399999999999,300.0000000000003,288.5000000000003,TP,2026-01-31
NEAR,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,1.174,1.13878,300.0000000000003,288.5000000000003,TP,2026-02-03
NEAR,2026-02-05 16:00:00+00:00,2026-02-05 18:00:00+00:00,-1,1.061,1.02917,300.0000000000003,288.5000000000003,TP,2026-02-05
NEAR,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.975,1.00425,-300.0000000000003,-311.5000000000003,SL,2026-02-23
NEAR,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,1.033,1.06399,-300.0000000000003,-311.5000000000003,SL,2026-02-28
NEAR,2026-03-27 11:00:00+00:00,2026-03-28 23:00:00+00:00,-1,1.19,1.173,142.85714285714235,131.35714285714235,TIME,2026-03-27
NEAR,2026-04-02 02:00:00+00:00,2026-04-03 07:00:00+00:00,-1,1.169,1.20407,-300.0000000000003,-311.5000000000003,SL,2026-04-02
ONDO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,0.8997,0.926691,-300.0000000000003,-311.5000000000003,SL,2025-07-15
ONDO,2025-07-25 15:00:00+00:00,2025-07-25 20:00:00+00:00,-1,0.9969,1.026807,-300.0000000000003,-311.5000000000003,SL,2025-07-25
