symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
ETH,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,3069.53,3109.34,-129.69412255296353,-141.19412255296353,TIME,2025-12-12
ETH,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,2902.83,2815.7450999999996,300.00000000000136,288.50000000000136,TP,2025-12-17
ETH,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,2916.01,2942.39,-90.46608207790685,-101.96608207790685,TIME,2025-12-26
ETH,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,2974.43,2968.11,21.24776848001053,9.747768480010532,TIME,2025-12-29
ETH,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,3192.46,3288.2338,-300.0000000000003,-311.5000000000003,SL,2026-01-06
ETH,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,3282.57,3184.0929,300.0000000000003,288.5000000000003,TP,2026-01-19
ETH,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,2892.0,2978.76,-300.0000000000003,-311.5000000000003,SL,2026-01-21
ETH,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,2821.96,2737.3012,300.0000000000003,288.5000000000003,TP,2026-01-29
ETH,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,2747.37,2664.9489,300.0000000000003,288.5000000000003,TP,2026-01-30
ETH,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,1954.06,1895.4381999999998,300.0000000000003,288.5000000000003,TP,2026-02-05
ETH,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,1854.44,1910.0732,-300.0000000000003,-311.5000000000003,SL,2026-02-23
ETH,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,1840.0,1895.2,-300.0000000000003,-311.5000000000003,SL,2026-02-28
ETH,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,2083.08,2145.5724,-300.0000000000003,-311.5000000000003,SL,2026-03-22
ETH,2026-04-02 02:00:00+00:00,2026-04-02 10:00:00+00:00,-1,2098.41,2035.4576999999997,300.0000000000003,288.5000000000003,TP,2026-04-02
ETH,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,2217.52,2232.96,-69.6273314333129,-81.1273314333129,TIME,2026-04-12
LINK,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,15.216,15.67248,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LINK,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,16.259,15.77123,300.0000000000003,288.5000000000003,TP,2025-08-01
LINK,2025-08-14 13:00:00+00:00,2025-08-14 14:00:00+00:00,-1,22.353,23.023590000000002,-300.0000000000003,-311.5000000000003,SL,2025-08-14
LINK,2025-08-24 20:00:00+00:00,2025-08-25 07:00:00+00:00,-1,26.082,25.29954,300.0000000000003,288.5000000000003,TP,2025-08-24
LINK,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,22.186,22.367,-81.58298025782162,-93.08298025782162,TIME,2025-09-05
LINK,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,19.961,20.559829999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LINK,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,19.5,18.915,300.0000000000003,288.5000000000003,TP,2025-10-10
LINK,2025-10-30 05:00:00+00:00,2025-10-30 05:00:00+00:00,-1,17.66,18.1898,-300.0000000000003,-311.5000000000003,SL,2025-10-30
LINK,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,15.292,15.75076,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LINK,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,14.69,15.1307,-300.0000000000003,-311.5000000000003,SL,2025-11-04
LINK,2025-11-12 16:00:00+00:00,2025-11-13 05:00:00+00:00,-1,15.363,15.82389,-300.0000000000003,-311.5000000000003,SL,2025-11-12
LINK,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,12.258,11.89026,299.99999999999915,288.49999999999915,TP,2025-12-01
LINK,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,13.516,13.92148,-300.0000000000003,-311.5000000000003,SL,2025-12-12
LINK,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,12.557,12.18029,300.0000000000003,288.5000000000003,TP,2025-12-17
LINK,2025-12-26 15:00:00+00:00,2025-12-27 23:00:00+00:00,-1,12.132,12.49596,-300.0000000000003,-311.5000000000003,SL,2025-12-26
LINK,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,12.529,12.395,106.95187165775444,95.45187165775444,TIME,2025-12-29
LINK,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,13.495,13.899849999999999,-300.0000000000003,-311.5000000000003,SL,2026-01-06
LINK,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,13.289,12.890329999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
LINK,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,12.014,12.374419999999999,-300.0000000000003,-311.5000000000003,SL,2026-01-21
LINK,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,11.02,10.6894,300.0000000000003,288.5000000000003,TP,2026-01-29
LINK,2026-01-30 02:00:00+00:00,2026-01-30 13:00:00+00:00,-1,10.884,10.55748,300.0000000000003,288.5000000000003,TP,2026-01-30
LINK,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,8.346,8.09562,300.0000000000003,288.5000000000003,TP,2026-02-05
LINK,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,8.201,8.447030000000002,-300.0000000000003,-311.5000000000003,SL,2026-02-23
LINK,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,8.287,8.535610000000002,-300.0000000000003,-311.5000000000003,SL,2026-02-28
LINK,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,8.817,9.08151,-300.0000000000003,-311.5000000000003,SL,2026-03-22
LINK,2026-04-02 02:00:00+00:00,2026-04-02 11:00:00+00:00,-1,8.721,8.45937,300.0000000000003,288.5000000000003,TP,2026-04-02
LINK,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,8.776,8.907,-149.2707383773939,-160.7707383773939,TIME,2026-04-12
LTC,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,91.97,94.7291,-300.0000000000003,-311.5000000000003,SL,2025-07-15
LTC,2025-08-01 14:00:00+00:00,2025-08-01 21:00:00+00:00,-1,104.56,107.69680000000001,-300.0000000000003,-311.5000000000003,SL,2025-08-01
LTC,2025-08-14 13:00:00+00:00,2025-08-15 14:00:00+00:00,-1,122.66,118.9802,300.0000000000003,288.5000000000003,TP,2025-08-14
LTC,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,120.64,117.0208,300.0000000000003,288.5000000000003,TP,2025-08-24
LTC,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,111.96,112.78,-73.24044301536325,-84.74044301536325,TIME,2025-09-05
LTC,2025-09-25 18:00:00+00:00,2025-09-26 16:00:00+00:00,-1,100.85,103.8755,-300.0000000000003,-311.5000000000003,SL,2025-09-25
LTC,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,121.44,117.79679999999999,300.0000000000003,288.5000000000003,TP,2025-10-10
LTC,2025-10-30 05:00:00+00:00,2025-10-30 13:00:00+00:00,-1,96.34,93.4498,300.0000000000003,288.5000000000003,TP,2025-10-30
LTC,2025-11-03 16:00:00+00:00,2025-11-04 04:00:00+00:00,-1,87.69,90.3207,-300.0000000000003,-311.5000000000003,SL,2025-11-03
LTC,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,85.22,87.7766,-300.0000000000003,-311.5000000000003,SL,2025-11-04
LTC,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,-1,100.01,97.00970000000001,299.99999999999915,288.49999999999915,TP,2025-11-12
LTC,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,77.91,75.5727,300.0000000000003,288.5000000000003,TP,2025-12-01
LTC,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,81.3,81.13,20.91020910209074,9.41020910209074,TIME,2025-12-12
LTC,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,78.2,75.854,300.0000000000003,288.5000000000003,TP,2025-12-17
LTC,2025-12-26 15:00:00+00:00,2025-12-27 12:00:00+00:00,-1,75.76,78.03280000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-26
LTC,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,78.05,78.1,-6.406149903908087,-17.906149903908087,TIME,2025-12-29
LTC,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,81.29,83.7287,-300.0000000000003,-311.5000000000003,SL,2026-01-06
LTC,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,72.12,69.9564,300.0000000000003,288.5000000000003,TP,2026-01-19
LTC,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,66.71,68.7113,-300.0000000000003,-311.5000000000003,SL,2026-01-21
LTC,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,65.32,63.36039999999999,300.0000000000003,288.5000000000003,TP,2026-01-29
LTC,2026-01-30 02:00:00+00:00,2026-01-31 08:00:00+00:00,-1,64.81,62.865700000000004,300.0000000000003,288.5000000000003,TP,2026-01-30
LTC,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,53.09,51.4973,300.0000000000003,288.5000000000003,TP,2026-02-05
LTC,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,50.99,52.5197,-300.0000000000003,-311.5000000000003,SL,2026-02-23
LTC,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,51.99,53.5497,-300.0000000000003,-311.5000000000003,SL,2026-02-28
LTC,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,54.75,53.1075,299.99999999999915,288.49999999999915,TP,2026-03-22
LTC,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,53.11,51.5167,300.0000000000003,288.5000000000003,TP,2026-04-02
LTC,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,53.94,53.37,105.67296996662922,94.17296996662922,TIME,2026-04-12
NEAR,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,2.492,2.56676,-300.0000000000003,-311.5000000000003,SL,2025-07-15
NEAR,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,2.423,2.49569,-300.0000000000003,-311.5000000000003,SL,2025-08-01
NEAR,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,2.785,2.70145,300.00000000000136,288.50000000000136,TP,2025-08-14
NEAR,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,2.689,2.60833,300.0000000000003,288.5000000000003,TP,2025-08-24
NEAR,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,2.395,2.432,-154.48851774530146,-165.98851774530146,TIME,2025-09-05
NEAR,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,2.781,2.86443,-300.0000000000003,-311.5000000000003,SL,2025-09-25
NEAR,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.782,2.69854,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-30 05:00:00+00:00,2025-10-30 12:00:00+00:00,-1,2.213,2.14661,300.0000000000003,288.5000000000003,TP,2025-10-30
NEAR,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,1.901,1.9580300000000002,-300.0000000000003,-311.5000000000003,SL,2025-11-03
NEAR,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.83,1.8849,-300.0000000000003,-311.5000000000003,SL,2025-11-04
NEAR,2025-11-12 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,2.525,2.4492499999999997,300.00000000000136,288.50000000000136,TP,2025-11-12
NEAR,2025-12-01 01:00:00+00:00,2025-12-01 11:00:00+00:00,-1,1.698,1.64706,300.0000000000003,288.5000000000003,TP,2025-12-01
NEAR,2025-12-12 16:00:00+00:00,2025-12-13 04:00:00+00:00,-1,1.607,1.65521,-300.0000000000003,-311.5000000000003,SL,2025-12-12
NEAR,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,1.537,1.4908899999999998,300.0000000000003,288.5000000000003,TP,2025-12-17
NEAR,2025-12-26 15:00:00+00:00,2025-12-27 04:00:00+00:00,-1,1.498,1.54294,-300.0000000000003,-311.5000000000003,SL,2025-12-26
NEAR,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,1.541,1.516,162.23231667748195,150.73231667748195,TIME,2025-12-29
NEAR,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,1.728,1.77984,-300.0000000000003,-311.5000000000003,SL,2026-01-06
NEAR,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.623,1.5743099999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
NEAR,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.495,1.5398500000000002,-300.0000000000003,-311.5000000000003,SL,2026-01-21
NEAR,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,1.372,1.33084,300.0000000000003,288.5000000000003,TP,2026-01-29
NEAR,2026-01-30 02:00:00+00:00,2026-01-30 06:00:00+00:00,-1,1.352,1.3114400000000002,299.99999999999915,288.49999999999915,TP,2026-01-30
NEAR,2026-02-05 18:00:00+00:00,2026-02-05 19:00:00+00:00,-1,1.046,1.01462,299.99999999999915,288.49999999999915,TP,2026-02-05
NEAR,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.975,1.00425,-300.0000000000003,-311.5000000000003,SL,2026-02-23
NEAR,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,1.033,1.06399,-300.0000000000003,-311.5000000000003,SL,2026-02-28
NEAR,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,1.275,1.31325,-300.0000000000003,-311.5000000000003,SL,2026-03-22
NEAR,2026-04-02 02:00:00+00:00,2026-04-03 07:00:00+00:00,-1,1.169,1.20407,-300.0000000000003,-311.5000000000003,SL,2026-04-02
NEAR,2026-04-12 02:00:00+00:00,2026-04-13 01:00:00+00:00,-1,1.346,1.3863800000000002,-300.0000000000003,-311.5000000000003,SL,2026-04-12
ONDO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,0.8997,0.926691,-300.0000000000003,-311.5000000000003,SL,2025-07-15
ONDO,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,0.8963,0.923189,-300.0000000000003,-311.5000000000003,SL,2025-08-01
ONDO,2025-08-14 13:00:00+00:00,2025-08-15 15:00:00+00:00,-1,1.0051,0.9749470000000001,300.0000000000003,288.5000000000003,TP,2025-08-14
ONDO,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.9929,0.963113,300.0000000000003,288.5000000000003,TP,2025-08-24
ONDO,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,0.909,0.9045,49.50495049505066,38.00495049505066,TIME,2025-09-05
ONDO,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,0.8618,0.887654,-300.0000000000003,-311.5000000000003,SL,2025-09-25
ONDO,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.7677,0.744669,300.0000000000003,288.5000000000003,TP,2025-10-10
ONDO,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.7124,0.7337720000000001,-300.0000000000003,-311.5000000000003,SL,2025-10-30
ONDO,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.6095,0.627785,-300.0000000000003,-311.5000000000003,SL,2025-11-03
ONDO,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.5948,0.612644,-300.0000000000003,-311.5000000000003,SL,2025-11-04
ONDO,2025-11-12 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,0.6442,0.6248739999999999,300.00000000000136,288.50000000000136,TP,2025-11-12
ONDO,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.4704,0.45628799999999997,300.0000000000003,288.5000000000003,TP,2025-12-01
ONDO,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,0.4558,0.461,-114.08512505485024,-125.58512505485024,TIME,2025-12-12
ONDO,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,0.4024,0.39032799999999995,300.0000000000003,288.5000000000003,TP,2025-12-17
ONDO,2025-12-26 15:00:00+00:00,2025-12-27 22:00:00+00:00,-1,0.3746,0.385838,-300.0000000000003,-311.5000000000003,SL,2025-12-26
ONDO,2025-12-29 10:00:00+00:00,2025-12-30 03:00:00+00:00,-1,0.3852,0.373644,300.0000000000003,288.5000000000003,TP,2025-12-29
ONDO,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,0.4336,0.446608,-300.0000000000003,-311.5000000000003,SL,2026-01-06
ONDO,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.3542,0.343574,300.0000000000003,288.5000000000003,TP,2026-01-19
ONDO,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.328,0.33784000000000003,-300.0000000000003,-311.5000000000003,SL,2026-01-21
ONDO,2026-01-29 16:00:00+00:00,2026-01-29 19:00:00+00:00,-1,0.317,0.30749,300.0000000000003,288.5000000000003,TP,2026-01-29
ONDO,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,0.3108,0.301476,300.0000000000003,288.5000000000003,TP,2026-01-30
ONDO,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,0.2377,0.230569,300.0000000000003,288.5000000000003,TP,2026-02-05
ONDO,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,0.2474,0.254822,-300.0000000000003,-311.5000000000003,SL,2026-02-23
ONDO,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,0.2414,0.248642,-300.0000000000003,-311.5000000000003,SL,2026-02-28
ONDO,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.2521,0.24453699999999998,300.0000000000003,288.5000000000003,TP,2026-03-22
ONDO,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.2633,0.255401,299.99999999999915,288.49999999999915,TP,2026-04-02
ONDO,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,0.248,0.2535,-221.77419354838744,-233.27419354838744,TIME,2026-04-12
SOL,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,157.63,162.3589,-300.0000000000003,-311.5000000000003,SL,2025-07-15
SOL,2025-08-01 14:00:00+00:00,2025-08-01 22:00:00+00:00,-1,165.58,160.61260000000001,300.0000000000003,288.5000000000003,TP,2025-08-01
SOL,2025-08-14 13:00:00+00:00,2025-08-14 13:00:00+00:00,-1,194.5,188.665,300.0000000000003,288.5000000000003,TP,2025-08-14
SOL,2025-08-24 20:00:00+00:00,2025-08-25 02:00:00+00:00,-1,205.19,211.3457,-300.0000000000003,-311.5000000000003,SL,2025-08-24
SOL,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,202.01,202.79,-38.61194990347094,-50.11194990347094,TIME,2025-09-05
SOL,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,194.72,200.5616,-300.0000000000003,-311.5000000000003,SL,2025-09-25
SOL,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,196.46,190.5662,300.0000000000003,288.5000000000003,TP,2025-10-10
SOL,2025-10-30 05:00:00+00:00,2025-10-30 13:00:00+00:00,-1,191.76,186.00719999999998,300.0000000000003,288.5000000000003,TP,2025-10-30
SOL,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,166.72,161.7184,300.0000000000003,288.5000000000003,TP,2025-11-03
SOL,2025-11-04 06:00:00+00:00,2025-11-04 13:00:00+00:00,-1,157.69,162.4207,-300.0000000000003,-311.5000000000003,SL,2025-11-04
SOL,2025-11-12 16:00:00+00:00,2025-11-13 03:00:00+00:00,-1,155.68,151.0096,300.0000000000003,288.5000000000003,TP,2025-11-12
SOL,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,127.61,123.7817,300.0000000000003,288.5000000000003,TP,2025-12-01
SOL,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,133.43,132.41,76.44457768118174,64.94457768118174,TIME,2025-12-12
SOL,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,126.66,122.86019999999999,300.0000000000003,288.5000000000003,TP,2025-12-17
SOL,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,122.15,124.1,-159.63978714695014,-171.13978714695014,TIME,2025-12-26
SOL,2025-12-29 10:00:00+00:00,2025-12-29 14:00:00+00:00,-1,126.04,122.25880000000001,300.0000000000003,288.5000000000003,TP,2025-12-29
SOL,2026-01-06 18:00:00+00:00,2026-01-06 21:00:00+00:00,-1,136.42,140.5126,-300.0000000000003,-311.5000000000003,SL,2026-01-06
SOL,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,137.77,133.6369,300.00000000000136,288.50000000000136,TP,2026-01-19
SOL,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,125.52,129.2856,-300.0000000000003,-311.5000000000003,SL,2026-01-21
SOL,2026-01-29 16:00:00+00:00,2026-01-30 01:00:00+00:00,-1,117.53,114.0041,300.0000000000003,288.5000000000003,TP,2026-01-29
SOL,2026-01-30 02:00:00+00:00,2026-01-30 19:00:00+00:00,-1,115.18,118.6354,-300.0000000000003,-311.5000000000003,SL,2026-01-30
SOL,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,82.68,80.1996,300.0000000000003,288.5000000000003,TP,2026-02-05
SOL,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,77.91,80.2473,-300.0000000000003,-311.5000000000003,SL,2026-02-23
SOL,2026-02-28 07:00:00+00:00,2026-02-28 13:00:00+00:00,-1,77.48,79.8044,-300.0000000000003,-311.5000000000003,SL,2026-02-28
SOL,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,87.5,90.125,-300.0000000000003,-311.5000000000003,SL,2026-03-22
SOL,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,79.25,76.8725,300.0000000000003,288.5000000000003,TP,2026-04-02
SOL,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,82.23,83.74,-183.63127812233816,-195.13127812233816,TIME,2026-04-12
SUI,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,3.9117,4.029051,-300.0000000000003,-311.5000000000003,SL,2025-07-15
SUI,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,3.4451,3.5484530000000003,-300.0000000000003,-311.5000000000003,SL,2025-08-01
SUI,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,3.7702,3.657094,300.0000000000003,288.5000000000003,TP,2025-08-14
SUI,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,3.7022,3.591134,300.0000000000003,288.5000000000003,TP,2025-08-24
SUI,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,3.3504,3.3697,-57.60506208214,-69.10506208214,TIME,2025-09-05
SUI,2025-09-25 18:00:00+00:00,2025-09-25 18:00:00+00:00,-1,3.0862,3.178786,-300.0000000000003,-311.5000000000003,SL,2025-09-25
SUI,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,3.0715,2.979355,300.0000000000003,288.5000000000003,TP,2025-10-10
SUI,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,2.4319,2.5048570000000003,-300.0000000000003,-311.5000000000003,SL,2025-10-30
SUI,2025-11-03 16:00:00+00:00,2025-11-03 16:00:00+00:00,-1,2.0436,2.104908,-300.0000000000003,-311.5000000000003,SL,2025-11-03
SUI,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.9823,2.041769,-300.0000000000003,-311.5000000000003,SL,2025-11-04
SUI,2025-11-12 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,1.9959,1.936023,300.0000000000003,288.5000000000003,TP,2025-11-12
SUI,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,1.3853,1.3437409999999999,300.00000000000136,288.50000000000136,TP,2025-12-01
SUI,2025-12-12 16:00:00+00:00,2025-12-13 08:00:00+00:00,-1,1.564,1.6109200000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-12
SUI,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,1.4727,1.4285189999999999,300.0000000000003,288.5000000000003,TP,2025-12-17
SUI,2025-12-26 15:00:00+00:00,2025-12-27 14:00:00+00:00,-1,1.3813,1.422739,-300.0000000000003,-311.5000000000003,SL,2025-12-26
SUI,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,1.46,1.4318,193.1506849315068,181.6506849315068,TIME,2025-12-29
SUI,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,1.8163,1.870789,-300.0000000000003,-311.5000000000003,SL,2026-01-06
SUI,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.694,1.6431799999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
SUI,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.4465,1.489895,-300.0000000000003,-311.5000000000003,SL,2026-01-21
SUI,2026-01-29 16:00:00+00:00,2026-01-29 17:00:00+00:00,-1,1.2955,1.334365,-300.0000000000003,-311.5000000000003,SL,2026-01-29
SUI,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,1.3014,1.2623579999999999,300.0000000000003,288.5000000000003,TP,2026-01-30
SUI,2026-02-05 18:00:00+00:00,2026-02-05 20:00:00+00:00,-1,0.9397,0.9115089999999999,300.00000000000136,288.50000000000136,TP,2026-02-05
SUI,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.8624,0.8882720000000001,-300.0000000000003,-311.5000000000003,SL,2026-02-23
SUI,2026-02-28 07:00:00+00:00,2026-02-28 14:00:00+00:00,-1,0.841,0.8662299999999999,-300.0000000000003,-311.5000000000003,SL,2026-02-28
SUI,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.9323,0.904331,300.0000000000003,288.5000000000003,TP,2026-03-22
SUI,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.8687,0.842639,300.0000000000003,288.5000000000003,TP,2026-04-02
SUI,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,0.9105,0.9219,-125.20593080725062,-136.70593080725064,TIME,2026-04-12
