symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
NEAR,2025-08-05 15:00:00+00:00,2025-08-05 21:00:00+00:00,-1,2.483,2.40851,300.0000000000003,288.5000000000003,TP,2025-08-05
NEAR,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,2.785,2.70145,300.00000000000136,288.50000000000136,TP,2025-08-14
NEAR,2025-08-19 15:00:00+00:00,2025-08-20 20:00:00+00:00,-1,2.487,2.5616100000000004,-300.0000000000003,-311.5000000000003,SL,2025-08-19
NEAR,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,2.689,2.60833,300.0000000000003,288.5000000000003,TP,2025-08-24
NEAR,2025-08-25 20:00:00+00:00,2025-08-25 21:00:00+00:00,-1,2.426,2.35322,300.00000000000136,288.50000000000136,TP,2025-08-25
NEAR,2025-08-29 08:00:00+00:00,2025-08-30 20:00:00+00:00,-1,2.439,2.419,82.00082000820008,70.50082000820008,TIME,2025-08-29
NEAR,2025-09-01 22:00:00+00:00,2025-09-02 02:00:00+00:00,-1,2.293,2.36179,-300.0000000000003,-311.5000000000003,SL,2025-09-01
NEAR,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,2.395,2.432,-154.48851774530146,-165.98851774530146,TIME,2025-09-05
NEAR,2025-09-09 15:00:00+00:00,2025-09-11 00:00:00+00:00,-1,2.667,2.74701,-300.0000000000003,-311.5000000000003,SL,2025-09-09
NEAR,2025-09-15 00:00:00+00:00,2025-09-15 08:00:00+00:00,-1,2.704,2.6228800000000003,299.99999999999915,288.49999999999915,TP,2025-09-15
NEAR,2025-09-15 09:00:00+00:00,2025-09-16 08:00:00+00:00,-1,2.598,2.6759399999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-15
NEAR,2025-09-22 01:00:00+00:00,2025-09-22 05:00:00+00:00,-1,3.038,2.9468599999999996,300.0000000000003,288.5000000000003,TP,2025-09-22
NEAR,2025-09-22 06:00:00+00:00,2025-09-22 06:00:00+00:00,-1,2.893,2.8062099999999996,300.0000000000003,288.5000000000003,TP,2025-09-22
NEAR,2025-09-22 07:00:00+00:00,2025-09-22 21:00:00+00:00,-1,2.875,2.96125,-300.0000000000003,-311.5000000000003,SL,2025-09-22
NEAR,2025-09-23 18:00:00+00:00,2025-09-23 23:00:00+00:00,-1,3.006,2.9158199999999996,300.0000000000003,288.5000000000003,TP,2025-09-23
NEAR,2025-09-25 05:00:00+00:00,2025-09-25 12:00:00+00:00,-1,2.879,2.79263,300.0000000000003,288.5000000000003,TP,2025-09-25
NEAR,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,2.781,2.86443,-300.0000000000003,-311.5000000000003,SL,2025-09-25
NEAR,2025-09-26 15:00:00+00:00,2025-09-26 16:00:00+00:00,-1,2.677,2.75731,-300.0000000000003,-311.5000000000003,SL,2025-09-26
NEAR,2025-10-05 10:00:00+00:00,2025-10-05 14:00:00+00:00,-1,3.107,3.01379,300.0000000000003,288.5000000000003,TP,2025-10-05
NEAR,2025-10-07 15:00:00+00:00,2025-10-09 03:00:00+00:00,-1,2.938,2.923,51.05513955071528,39.55513955071528,TIME,2025-10-07
NEAR,2025-10-09 14:00:00+00:00,2025-10-10 03:00:00+00:00,-1,2.852,2.93756,-300.0000000000003,-311.5000000000003,SL,2025-10-09
NEAR,2025-10-10 15:00:00+00:00,2025-10-10 15:00:00+00:00,-1,3.135,3.0409499999999996,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,3.05,2.9585,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.782,2.69854,300.0000000000003,288.5000000000003,TP,2025-10-10
NEAR,2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,-1,2.348,2.41844,-300.0000000000003,-311.5000000000003,SL,2025-10-11
NEAR,2025-10-16 16:00:00+00:00,2025-10-17 06:00:00+00:00,-1,2.239,2.17183,300.0000000000003,288.5000000000003,TP,2025-10-16
NEAR,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,-1,2.145,2.08065,300.0000000000003,288.5000000000003,TP,2025-10-17
NEAR,2025-10-21 05:00:00+00:00,2025-10-21 12:00:00+00:00,-1,2.173,2.23819,-300.0000000000003,-311.5000000000003,SL,2025-10-21
NEAR,2025-10-21 23:00:00+00:00,2025-10-22 11:00:00+00:00,-1,2.239,2.17183,300.0000000000003,288.5000000000003,TP,2025-10-21
NEAR,2025-10-28 20:00:00+00:00,2025-10-29 17:00:00+00:00,-1,2.265,2.3329500000000003,-300.0000000000003,-311.5000000000003,SL,2025-10-28
NEAR,2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,-1,2.306,2.23682,300.00000000000136,288.50000000000136,TP,2025-10-29
NEAR,2025-10-30 05:00:00+00:00,2025-10-30 12:00:00+00:00,-1,2.213,2.14661,300.0000000000003,288.5000000000003,TP,2025-10-30
NEAR,2025-10-30 13:00:00+00:00,2025-10-30 15:00:00+00:00,-1,2.162,2.09714,299.99999999999915,288.49999999999915,TP,2025-10-30
NEAR,2025-10-31 17:00:00+00:00,2025-11-01 08:00:00+00:00,-1,2.083,2.14549,-300.0000000000003,-311.5000000000003,SL,2025-10-31
NEAR,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,1.901,1.9580300000000002,-300.0000000000003,-311.5000000000003,SL,2025-11-03
NEAR,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,1.83,1.8849,-300.0000000000003,-311.5000000000003,SL,2025-11-04
NEAR,2025-11-12 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,2.525,2.4492499999999997,300.00000000000136,288.50000000000136,TP,2025-11-12
NEAR,2025-11-14 05:00:00+00:00,2025-11-14 06:00:00+00:00,-1,2.355,2.42565,-300.0000000000003,-311.5000000000003,SL,2025-11-14
NEAR,2025-11-14 21:00:00+00:00,2025-11-15 02:00:00+00:00,-1,2.371,2.44213,-300.0000000000003,-311.5000000000003,SL,2025-11-14
NEAR,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1,2.234,2.30102,-300.0000000000003,-311.5000000000003,SL,2025-11-17
NEAR,2025-11-17 18:00:00+00:00,2025-11-17 19:00:00+00:00,-1,2.256,2.1883199999999996,300.00000000000136,288.50000000000136,TP,2025-11-17
NEAR,2025-11-19 16:00:00+00:00,2025-11-19 18:00:00+00:00,-1,2.23,2.1631,300.0000000000003,288.5000000000003,TP,2025-11-19
NEAR,2025-11-20 17:00:00+00:00,2025-11-20 23:00:00+00:00,-1,2.151,2.08647,300.0000000000003,288.5000000000003,TP,2025-11-20
NEAR,2025-11-21 00:00:00+00:00,2025-11-21 07:00:00+00:00,-1,2.072,2.00984,300.0000000000003,288.5000000000003,TP,2025-11-21
NEAR,2025-11-21 08:00:00+00:00,2025-11-21 11:00:00+00:00,-1,1.952,1.89344,300.0000000000003,288.5000000000003,TP,2025-11-21
NEAR,2025-11-21 16:00:00+00:00,2025-11-21 20:00:00+00:00,-1,1.893,1.83621,300.0000000000003,288.5000000000003,TP,2025-11-21
NEAR,2025-11-28 17:00:00+00:00,2025-11-29 18:00:00+00:00,-1,1.891,1.83427,300.0000000000003,288.5000000000003,TP,2025-11-28
NEAR,2025-12-01 01:00:00+00:00,2025-12-01 11:00:00+00:00,-1,1.698,1.64706,300.0000000000003,288.5000000000003,TP,2025-12-01
NEAR,2025-12-01 16:00:00+00:00,2025-12-02 04:00:00+00:00,-1,1.614,1.6624200000000002,-300.0000000000003,-311.5000000000003,SL,2025-12-01
NEAR,2025-12-05 17:00:00+00:00,2025-12-06 13:00:00+00:00,-1,1.672,1.72216,-300.0000000000003,-311.5000000000003,SL,2025-12-05
NEAR,2025-12-12 16:00:00+00:00,2025-12-13 04:00:00+00:00,-1,1.607,1.65521,-300.0000000000003,-311.5000000000003,SL,2025-12-12
NEAR,2025-12-15 15:00:00+00:00,2025-12-15 15:00:00+00:00,-1,1.58,1.5326,300.0000000000003,288.5000000000003,TP,2025-12-15
NEAR,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,1.537,1.4908899999999998,300.0000000000003,288.5000000000003,TP,2025-12-17
NEAR,2025-12-18 18:00:00+00:00,2025-12-18 18:00:00+00:00,-1,1.523,1.47731,300.0000000000003,288.5000000000003,TP,2025-12-18
NEAR,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,1.425,1.46775,-300.0000000000003,-311.5000000000003,SL,2025-12-18
NEAR,2025-12-26 15:00:00+00:00,2025-12-27 04:00:00+00:00,-1,1.498,1.54294,-300.0000000000003,-311.5000000000003,SL,2025-12-26
NEAR,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,1.541,1.516,162.23231667748195,150.73231667748195,TIME,2025-12-29
NEAR,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1,1.766,1.81898,-300.0000000000003,-311.5000000000003,SL,2026-01-06
NEAR,2026-01-07 01:00:00+00:00,2026-01-07 15:00:00+00:00,-1,1.767,1.71399,300.0000000000003,288.5000000000003,TP,2026-01-07
NEAR,2026-01-08 07:00:00+00:00,2026-01-09 15:00:00+00:00,-1,1.678,1.72834,-300.0000000000003,-311.5000000000003,SL,2026-01-08
NEAR,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.623,1.5743099999999999,300.0000000000003,288.5000000000003,TP,2026-01-19
NEAR,2026-01-19 01:00:00+00:00,2026-01-19 19:00:00+00:00,-1,1.568,1.61504,-300.0000000000003,-311.5000000000003,SL,2026-01-19
NEAR,2026-01-20 23:00:00+00:00,2026-01-21 15:00:00+00:00,-1,1.51,1.5553000000000001,-300.0000000000003,-311.5000000000003,SL,2026-01-20
NEAR,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.495,1.5398500000000002,-300.0000000000003,-311.5000000000003,SL,2026-01-21
NEAR,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,-1,1.454,1.49762,-300.0000000000003,-311.5000000000003,SL,2026-01-27
NEAR,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,1.395,1.35315,299.99999999999915,288.49999999999915,TP,2026-01-29
NEAR,2026-01-30 02:00:00+00:00,2026-01-30 06:00:00+00:00,-1,1.352,1.3114400000000002,299.99999999999915,288.49999999999915,TP,2026-01-30
NEAR,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,1.233,1.19601,300.0000000000003,288.5000000000003,TP,2026-01-31
NEAR,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,1.172,1.1368399999999999,300.0000000000003,288.5000000000003,TP,2026-01-31
NEAR,2026-02-02 03:00:00+00:00,2026-02-02 03:00:00+00:00,-1,1.182,1.14654,300.0000000000003,288.5000000000003,TP,2026-02-02
NEAR,2026-02-03 03:00:00+00:00,2026-02-03 08:00:00+00:00,-1,1.174,1.20922,-300.0000000000003,-311.5000000000003,SL,2026-02-03
NEAR,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,1.174,1.13878,300.0000000000003,288.5000000000003,TP,2026-02-03
NEAR,2026-02-03 19:00:00+00:00,2026-02-03 19:00:00+00:00,-1,1.125,1.15875,-300.0000000000003,-311.5000000000003,SL,2026-02-03
NEAR,2026-02-05 16:00:00+00:00,2026-02-05 18:00:00+00:00,-1,1.061,1.02917,300.0000000000003,288.5000000000003,TP,2026-02-05
NEAR,2026-02-05 21:00:00+00:00,2026-02-06 00:00:00+00:00,-1,0.982,0.9525399999999999,300.0000000000003,288.5000000000003,TP,2026-02-05
NEAR,2026-02-16 14:00:00+00:00,2026-02-18 02:00:00+00:00,-1,1.042,1.046,-38.38771593090318,-49.88771593090318,TIME,2026-02-16
NEAR,2026-02-23 01:00:00+00:00,2026-02-23 01:00:00+00:00,-1,1.01,0.9797,300.0000000000003,288.5000000000003,TP,2026-02-23
NEAR,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.975,1.00425,-300.0000000000003,-311.5000000000003,SL,2026-02-23
NEAR,2026-02-28 07:00:00+00:00,2026-02-28 07:00:00+00:00,-1,1.033,1.06399,-300.0000000000003,-311.5000000000003,SL,2026-02-28
NEAR,2026-03-13 15:00:00+00:00,2026-03-14 10:00:00+00:00,-1,1.347,1.30659,300.0000000000003,288.5000000000003,TP,2026-03-13
NEAR,2026-03-18 12:00:00+00:00,2026-03-18 14:00:00+00:00,-1,1.433,1.39001,300.0000000000003,288.5000000000003,TP,2026-03-18
NEAR,2026-03-18 15:00:00+00:00,2026-03-19 12:00:00+00:00,-1,1.384,1.34248,300.0000000000003,288.5000000000003,TP,2026-03-18
NEAR,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,1.275,1.31325,-300.0000000000003,-311.5000000000003,SL,2026-03-22
NEAR,2026-03-23 16:00:00+00:00,2026-03-25 04:00:00+00:00,-1,1.293,1.294,-7.733952049497894,-19.233952049497894,TIME,2026-03-23
NEAR,2026-03-27 11:00:00+00:00,2026-03-28 23:00:00+00:00,-1,1.19,1.173,142.85714285714235,131.35714285714235,TIME,2026-03-27
NEAR,2026-03-29 23:00:00+00:00,2026-03-30 02:00:00+00:00,-1,1.157,1.19171,-300.0000000000003,-311.5000000000003,SL,2026-03-29
NEAR,2026-03-31 15:00:00+00:00,2026-04-01 06:00:00+00:00,-1,1.176,1.21128,-300.0000000000003,-311.5000000000003,SL,2026-03-31
NEAR,2026-04-02 02:00:00+00:00,2026-04-03 07:00:00+00:00,-1,1.169,1.20407,-300.0000000000003,-311.5000000000003,SL,2026-04-02
NEAR,2026-04-07 11:00:00+00:00,2026-04-07 21:00:00+00:00,-1,1.237,1.27411,-300.0000000000003,-311.5000000000003,SL,2026-04-07
NEAR,2026-04-08 19:00:00+00:00,2026-04-09 15:00:00+00:00,-1,1.339,1.37917,-300.0000000000003,-311.5000000000003,SL,2026-04-08
NEAR,2026-04-12 02:00:00+00:00,2026-04-13 01:00:00+00:00,-1,1.346,1.3863800000000002,-300.0000000000003,-311.5000000000003,SL,2026-04-12
NEAR,2026-04-16 14:00:00+00:00,2026-04-16 19:00:00+00:00,-1,1.381,1.42243,-300.0000000000003,-311.5000000000003,SL,2026-04-16
ONDO,2025-07-01 15:00:00+00:00,2025-07-02 11:00:00+00:00,-1,0.7447,0.7670410000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-01
ONDO,2025-07-09 21:00:00+00:00,2025-07-10 07:00:00+00:00,-1,0.8272,0.8520160000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-09
ONDO,2025-07-14 16:00:00+00:00,2025-07-14 21:00:00+00:00,-1,0.9107,0.938021,-300.0000000000003,-311.5000000000003,SL,2025-07-14
ONDO,2025-07-15 15:00:00+00:00,2025-07-15 16:00:00+00:00,-1,0.8997,0.926691,-300.0000000000003,-311.5000000000003,SL,2025-07-15
ONDO,2025-07-22 14:00:00+00:00,2025-07-22 21:00:00+00:00,-1,1.0408,1.0720239999999999,-300.0000000000003,-311.5000000000003,SL,2025-07-22
ONDO,2025-07-25 03:00:00+00:00,2025-07-25 09:00:00+00:00,-1,0.9947,1.0245410000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-25
ONDO,2025-07-25 15:00:00+00:00,2025-07-25 20:00:00+00:00,-1,0.9969,1.026807,-300.0000000000003,-311.5000000000003,SL,2025-07-25
ONDO,2025-07-30 19:00:00+00:00,2025-07-30 19:00:00+00:00,-1,0.9332,0.905204,300.0000000000003,288.5000000000003,TP,2025-07-30
ONDO,2025-07-31 20:00:00+00:00,2025-07-31 23:00:00+00:00,-1,0.9473,0.9188810000000001,299.99999999999915,288.49999999999915,TP,2025-07-31
ONDO,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,0.8963,0.923189,-300.0000000000003,-311.5000000000003,SL,2025-08-01
ONDO,2025-08-05 15:00:00+00:00,2025-08-05 19:00:00+00:00,-1,0.9152,0.942656,-300.0000000000003,-311.5000000000003,SL,2025-08-05
ONDO,2025-08-14 13:00:00+00:00,2025-08-15 15:00:00+00:00,-1,1.0051,0.9749470000000001,300.0000000000003,288.5000000000003,TP,2025-08-14
ONDO,2025-08-19 15:00:00+00:00,2025-08-21 03:00:00+00:00,-1,0.9293,0.941,-125.90121596900872,-137.40121596900872,TIME,2025-08-19
ONDO,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.9929,0.963113,300.0000000000003,288.5000000000003,TP,2025-08-24
ONDO,2025-08-25 20:00:00+00:00,2025-08-26 14:00:00+00:00,-1,0.8974,0.924322,-300.0000000000003,-311.5000000000003,SL,2025-08-25
ONDO,2025-08-29 08:00:00+00:00,2025-08-30 20:00:00+00:00,-1,0.9124,0.9036,96.44892590968901,84.94892590968901,TIME,2025-08-29
ONDO,2025-09-01 22:00:00+00:00,2025-09-02 01:00:00+00:00,-1,0.8642,0.890126,-300.0000000000003,-311.5000000000003,SL,2025-09-01
ONDO,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,0.909,0.9045,49.50495049505066,38.00495049505066,TIME,2025-09-05
ONDO,2025-09-09 15:00:00+00:00,2025-09-10 00:00:00+00:00,-1,0.9544,0.983032,-300.0000000000003,-311.5000000000003,SL,2025-09-09
ONDO,2025-09-15 00:00:00+00:00,2025-09-15 14:00:00+00:00,-1,1.0491,1.0176269999999998,300.00000000000136,288.50000000000136,TP,2025-09-15
ONDO,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.9634,0.934498,300.0000000000003,288.5000000000003,TP,2025-09-22
ONDO,2025-09-22 07:00:00+00:00,2025-09-23 19:00:00+00:00,-1,0.9294,0.9179,123.73574349042293,112.23574349042293,TIME,2025-09-22
ONDO,2025-09-25 05:00:00+00:00,2025-09-25 17:00:00+00:00,-1,0.8972,0.870284,300.0000000000003,288.5000000000003,TP,2025-09-25
ONDO,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,0.8618,0.887654,-300.0000000000003,-311.5000000000003,SL,2025-09-25
ONDO,2025-09-26 15:00:00+00:00,2025-09-26 18:00:00+00:00,-1,0.8781,0.904443,-300.0000000000003,-311.5000000000003,SL,2025-09-26
ONDO,2025-10-05 10:00:00+00:00,2025-10-05 19:00:00+00:00,-1,0.9443,0.915971,300.0000000000003,288.5000000000003,TP,2025-10-05
ONDO,2025-10-07 15:00:00+00:00,2025-10-09 03:00:00+00:00,-1,0.9166,0.9054,122.19070477852867,110.69070477852867,TIME,2025-10-07
ONDO,2025-10-09 14:00:00+00:00,2025-10-10 15:00:00+00:00,-1,0.8853,0.858741,300.0000000000003,288.5000000000003,TP,2025-10-09
ONDO,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.849,0.82353,300.0000000000003,288.5000000000003,TP,2025-10-10
ONDO,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.7677,0.744669,300.0000000000003,288.5000000000003,TP,2025-10-10
ONDO,2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,-1,0.7049,0.726047,-300.0000000000003,-311.5000000000003,SL,2025-10-11
ONDO,2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,-1,0.7365,0.758595,-300.0000000000003,-311.5000000000003,SL,2025-10-11
ONDO,2025-10-16 16:00:00+00:00,2025-10-17 06:00:00+00:00,-1,0.7326,0.710622,300.0000000000003,288.5000000000003,TP,2025-10-16
ONDO,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,-1,0.6973,0.676381,300.0000000000003,288.5000000000003,TP,2025-10-17
ONDO,2025-10-21 05:00:00+00:00,2025-10-21 14:00:00+00:00,-1,0.7231,0.744793,-300.0000000000003,-311.5000000000003,SL,2025-10-21
ONDO,2025-10-21 23:00:00+00:00,2025-10-22 11:00:00+00:00,-1,0.7309,0.708973,300.0000000000003,288.5000000000003,TP,2025-10-21
ONDO,2025-10-28 20:00:00+00:00,2025-10-28 21:00:00+00:00,-1,0.7334,0.7113980000000001,299.99999999999915,288.49999999999915,TP,2025-10-28
ONDO,2025-10-29 16:00:00+00:00,2025-10-29 17:00:00+00:00,-1,0.7255,0.7472650000000001,-300.0000000000003,-311.5000000000003,SL,2025-10-29
ONDO,2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,-1,0.7363,0.7142109999999999,300.0000000000003,288.5000000000003,TP,2025-10-29
ONDO,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.7124,0.7337720000000001,-300.0000000000003,-311.5000000000003,SL,2025-10-30
ONDO,2025-10-30 13:00:00+00:00,2025-10-30 15:00:00+00:00,-1,0.7024,0.681328,299.99999999999915,288.49999999999915,TP,2025-10-30
ONDO,2025-10-31 17:00:00+00:00,2025-11-01 08:00:00+00:00,-1,0.6759,0.6961769999999999,-300.0000000000003,-311.5000000000003,SL,2025-10-31
ONDO,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,0.6095,0.627785,-300.0000000000003,-311.5000000000003,SL,2025-11-03
ONDO,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.5948,0.612644,-300.0000000000003,-311.5000000000003,SL,2025-11-04
ONDO,2025-11-10 15:00:00+00:00,2025-11-10 22:00:00+00:00,-1,0.6763,0.696589,-300.0000000000003,-311.5000000000003,SL,2025-11-10
ONDO,2025-11-12 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,0.6442,0.6248739999999999,300.00000000000136,288.50000000000136,TP,2025-11-12
ONDO,2025-11-14 05:00:00+00:00,2025-11-14 12:00:00+00:00,-1,0.5933,0.575501,300.0000000000003,288.5000000000003,TP,2025-11-14
ONDO,2025-11-14 21:00:00+00:00,2025-11-16 09:00:00+00:00,-1,0.5825,0.5911,-147.63948497853897,-159.13948497853897,TIME,2025-11-14
ONDO,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1,0.5438,0.560114,-300.0000000000003,-311.5000000000003,SL,2025-11-17
ONDO,2025-11-17 18:00:00+00:00,2025-11-17 20:00:00+00:00,-1,0.5373,0.521181,300.0000000000003,288.5000000000003,TP,2025-11-17
ONDO,2025-11-19 16:00:00+00:00,2025-11-19 17:00:00+00:00,-1,0.5195,0.503915,299.99999999999915,288.49999999999915,TP,2025-11-19
ONDO,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,0.507,0.49179,300.0000000000003,288.5000000000003,TP,2025-11-20
ONDO,2025-11-21 03:00:00+00:00,2025-11-21 07:00:00+00:00,-1,0.4892,0.474524,300.0000000000003,288.5000000000003,TP,2025-11-21
ONDO,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,-1,0.4692,0.455124,300.0000000000003,288.5000000000003,TP,2025-11-21
ONDO,2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,-1,0.4637,0.477611,-300.0000000000003,-311.5000000000003,SL,2025-11-21
ONDO,2025-11-28 17:00:00+00:00,2025-11-30 05:00:00+00:00,-1,0.5188,0.5098,173.47725520431734,161.97725520431734,TIME,2025-11-28
ONDO,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.4704,0.45628799999999997,300.0000000000003,288.5000000000003,TP,2025-12-01
ONDO,2025-12-01 16:00:00+00:00,2025-12-02 01:00:00+00:00,-1,0.4543,0.467929,-300.0000000000003,-311.5000000000003,SL,2025-12-01
ONDO,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,0.4626,0.4663,-79.98270644185013,-91.48270644185013,TIME,2025-12-05
ONDO,2025-12-12 16:00:00+00:00,2025-12-14 04:00:00+00:00,-1,0.4558,0.461,-114.08512505485024,-125.58512505485024,TIME,2025-12-12
ONDO,2025-12-15 15:00:00+00:00,2025-12-15 15:00:00+00:00,-1,0.435,0.42195,300.0000000000003,288.5000000000003,TP,2025-12-15
ONDO,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,0.4024,0.39032799999999995,300.0000000000003,288.5000000000003,TP,2025-12-17
ONDO,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.3824,0.370928,300.00000000000136,288.50000000000136,TP,2025-12-18
ONDO,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,-1,0.3665,0.377495,-300.0000000000003,-311.5000000000003,SL,2025-12-18
ONDO,2025-12-26 15:00:00+00:00,2025-12-27 22:00:00+00:00,-1,0.3746,0.385838,-300.0000000000003,-311.5000000000003,SL,2025-12-26
ONDO,2025-12-29 10:00:00+00:00,2025-12-30 03:00:00+00:00,-1,0.3852,0.373644,300.0000000000003,288.5000000000003,TP,2025-12-29
ONDO,2026-01-06 17:00:00+00:00,2026-01-06 18:00:00+00:00,-1,0.4471,0.433687,300.0000000000003,288.5000000000003,TP,2026-01-06
ONDO,2026-01-07 01:00:00+00:00,2026-01-07 14:00:00+00:00,-1,0.4456,0.432232,300.0000000000003,288.5000000000003,TP,2026-01-07
ONDO,2026-01-08 07:00:00+00:00,2026-01-09 08:00:00+00:00,-1,0.4102,0.397894,299.99999999999915,288.49999999999915,TP,2026-01-08
ONDO,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.3542,0.343574,300.0000000000003,288.5000000000003,TP,2026-01-19
ONDO,2026-01-19 01:00:00+00:00,2026-01-19 19:00:00+00:00,-1,0.3388,0.348964,-300.0000000000003,-311.5000000000003,SL,2026-01-19
ONDO,2026-01-20 23:00:00+00:00,2026-01-21 05:00:00+00:00,-1,0.3302,0.340106,-300.0000000000003,-311.5000000000003,SL,2026-01-20
ONDO,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.328,0.33784000000000003,-300.0000000000003,-311.5000000000003,SL,2026-01-21
ONDO,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,-1,0.3244,0.33413200000000004,-300.0000000000003,-311.5000000000003,SL,2026-01-27
ONDO,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,-1,0.3229,0.313213,300.0000000000003,288.5000000000003,TP,2026-01-29
ONDO,2026-01-29 16:00:00+00:00,2026-01-29 19:00:00+00:00,-1,0.317,0.30749,300.0000000000003,288.5000000000003,TP,2026-01-29
ONDO,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,0.3108,0.301476,300.0000000000003,288.5000000000003,TP,2026-01-30
ONDO,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.2875,0.278875,300.0000000000003,288.5000000000003,TP,2026-01-31
ONDO,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.2743,0.266071,299.99999999999915,288.49999999999915,TP,2026-01-31
ONDO,2026-02-02 03:00:00+00:00,2026-02-02 03:00:00+00:00,-1,0.2762,0.267914,300.0000000000003,288.5000000000003,TP,2026-02-02
ONDO,2026-02-03 03:00:00+00:00,2026-02-03 13:00:00+00:00,-1,0.2774,0.285722,-300.0000000000003,-311.5000000000003,SL,2026-02-03
ONDO,2026-02-03 17:00:00+00:00,2026-02-03 18:00:00+00:00,-1,0.2792,0.270824,300.0000000000003,288.5000000000003,TP,2026-02-03
ONDO,2026-02-03 19:00:00+00:00,2026-02-03 19:00:00+00:00,-1,0.2687,0.276761,-300.0000000000003,-311.5000000000003,SL,2026-02-03
ONDO,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.2421,0.234837,300.0000000000003,288.5000000000003,TP,2026-02-05
