symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
UNI,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,7.749,7.5630239999999995,240.00000000000023,228.50000000000023,TP,2025-10-10
UNI,2025-10-10 20:00:00+00:00,2025-10-10 20:00:00+00:00,-1,7.406,7.228255999999999,240.00000000000134,228.50000000000134,TP,2025-10-10
UNI,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,6.975,6.8076,240.00000000000023,228.50000000000023,TP,2025-10-10
UNI,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,5.474,5.605376000000001,-240.00000000000023,-251.50000000000023,SL,2025-10-10
UNI,2025-10-30 04:00:00+00:00,2025-10-30 04:00:00+00:00,-1,6.107,5.960432,240.00000000000023,228.50000000000023,TP,2025-10-30
UNI,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,5.132,5.255167999999999,-240.00000000000023,-251.50000000000023,SL,2025-11-03
UNI,2026-01-19 01:00:00+00:00,2026-01-19 03:00:00+00:00,-1,4.898,5.015552,-240.00000000000023,-251.50000000000023,SL,2026-01-19
UNI,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,3.824,3.732224,239.9999999999991,228.4999999999991,TP,2026-01-31
UNI,2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,-1,3.355,3.43552,-240.00000000000023,-251.50000000000023,SL,2026-02-05
UNI,2026-03-16 05:00:00+00:00,2026-03-16 13:00:00+00:00,-1,4.015,4.1113599999999995,-240.00000000000023,-251.50000000000023,SL,2026-03-16
UNI,2026-03-18 15:00:00+00:00,2026-03-19 12:00:00+00:00,-1,3.658,3.570208,239.9999999999991,228.4999999999991,TP,2026-03-18
UNI,2026-04-02 02:00:00+00:00,2026-04-02 04:00:00+00:00,-1,3.497,3.4130719999999997,240.00000000000023,228.50000000000023,TP,2026-04-02
UNI,2026-04-02 05:00:00+00:00,2026-04-02 13:00:00+00:00,-1,3.288,3.209088,239.9999999999991,228.4999999999991,TP,2026-04-02
UNI,2026-04-02 14:00:00+00:00,2026-04-02 16:00:00+00:00,-1,3.133,3.208192,-240.00000000000023,-251.50000000000023,SL,2026-04-02
XLM,2025-07-07 15:00:00+00:00,2025-07-08 15:00:00+00:00,-1,0.25127,0.25395,-106.65817646356545,-118.15817646356545,TIME,2025-07-07
XLM,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,0.42286,0.42412,-29.7970959655669,-41.297095965566896,TIME,2025-08-14
XLM,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.3677,0.3588752,240.00000000000023,228.50000000000023,TP,2025-10-10
XLM,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.33834,0.33021984,239.9999999999991,228.4999999999991,TP,2025-10-10
XLM,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,0.2955,0.30259199999999997,-240.00000000000023,-251.50000000000023,SL,2025-10-10
XLM,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,0.27984,0.27312383999999995,240.00000000000134,228.50000000000134,TP,2025-11-03
XLM,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.27027,0.27675648,-240.00000000000023,-251.50000000000023,SL,2025-11-04
XLM,2025-11-20 17:00:00+00:00,2025-11-20 19:00:00+00:00,-1,0.23985,0.2340936,240.00000000000023,228.50000000000023,TP,2025-11-20
XLM,2025-11-21 08:00:00+00:00,2025-11-21 09:00:00+00:00,-1,0.22814,0.22266464,240.00000000000023,228.50000000000023,TP,2025-11-21
XLM,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.23565,0.2299944,240.00000000000023,228.50000000000023,TP,2025-12-01
XLM,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,0.23618,0.23939,-135.91328647641677,-147.41328647641677,TIME,2025-12-12
XLM,2025-12-17 16:00:00+00:00,2025-12-17 17:00:00+00:00,-1,0.21601,0.21082576,240.00000000000023,228.50000000000023,TP,2025-12-17
XLM,2025-12-18 18:00:00+00:00,2025-12-18 19:00:00+00:00,-1,0.20942,0.20439391999999998,240.00000000000134,228.50000000000134,TP,2025-12-18
XLM,2025-12-26 15:00:00+00:00,2025-12-27 15:00:00+00:00,-1,0.21179,0.2159,-194.06015392605892,-205.56015392605892,TIME,2025-12-26
XLM,2025-12-31 17:00:00+00:00,2026-01-01 10:00:00+00:00,-1,0.20015,0.20495359999999999,-240.00000000000023,-251.50000000000023,SL,2025-12-31
XLM,2026-01-01 19:00:00+00:00,2026-01-02 09:00:00+00:00,-1,0.20556,0.21049344,-240.00000000000023,-251.50000000000023,SL,2026-01-01
XLM,2026-01-06 17:00:00+00:00,2026-01-06 17:00:00+00:00,-1,0.23974,0.23398624,240.00000000000023,228.50000000000023,TP,2026-01-06
XLM,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,0.23418,0.23980032,-240.00000000000023,-251.50000000000023,SL,2026-01-06
XLM,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.21752,0.21229952,240.00000000000023,228.50000000000023,TP,2026-01-19
XLM,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.20638,0.21133312,-240.00000000000023,-251.50000000000023,SL,2026-01-21
XLM,2026-01-29 15:00:00+00:00,2026-01-29 15:00:00+00:00,-1,0.20035,0.1955416,239.9999999999991,228.4999999999991,TP,2026-01-29
XLM,2026-01-30 02:00:00+00:00,2026-01-30 02:00:00+00:00,-1,0.19535,0.1906616,240.00000000000023,228.50000000000023,TP,2026-01-30
XLM,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.17208,0.16795008,240.00000000000023,228.50000000000023,TP,2026-01-31
XLM,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,0.15456,0.15085056,240.00000000000023,228.50000000000023,TP,2026-02-05
XLM,2026-02-12 17:00:00+00:00,2026-02-13 14:00:00+00:00,-1,0.15637,0.16012288000000002,-240.00000000000023,-251.50000000000023,SL,2026-02-12
XLM,2026-02-15 09:00:00+00:00,2026-02-15 12:00:00+00:00,-1,0.17881,0.17451856,240.00000000000023,228.50000000000023,TP,2026-02-15
XLM,2026-02-22 03:00:00+00:00,2026-02-23 01:00:00+00:00,-1,0.15548,0.15174848,240.00000000000134,228.50000000000134,TP,2026-02-22
XLM,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,0.14983,0.15342592,-240.00000000000023,-251.50000000000023,SL,2026-02-23
XLM,2026-04-02 02:00:00+00:00,2026-04-02 05:00:00+00:00,-1,0.16664,0.16264064,240.00000000000023,228.50000000000023,TP,2026-04-02
XLM,2026-04-08 15:00:00+00:00,2026-04-09 06:00:00+00:00,-1,0.15924,0.15541823999999999,240.00000000000023,228.50000000000023,TP,2026-04-08
XRP,2025-07-11 21:00:00+00:00,2025-07-11 22:00:00+00:00,-1,2.7588,2.6925888,240.00000000000023,228.50000000000023,TP,2025-07-11
XRP,2025-07-12 16:00:00+00:00,2025-07-12 19:00:00+00:00,-1,2.6819,2.7462656,-240.00000000000023,-251.50000000000023,SL,2025-07-12
XRP,2025-07-23 13:00:00+00:00,2025-07-23 13:00:00+00:00,-1,3.3485,3.268136,239.9999999999991,228.4999999999991,TP,2025-07-23
XRP,2025-07-25 15:00:00+00:00,2025-07-25 19:00:00+00:00,-1,3.0046,3.0767104,-240.00000000000023,-251.50000000000023,SL,2025-07-25
XRP,2025-08-01 23:00:00+00:00,2025-08-02 04:00:00+00:00,-1,2.923,2.9931520000000003,-240.00000000000023,-251.50000000000023,SL,2025-08-01
XRP,2025-08-02 19:00:00+00:00,2025-08-03 02:00:00+00:00,-1,2.7594,2.8256256,-240.00000000000023,-251.50000000000023,SL,2025-08-02
XRP,2025-08-14 13:00:00+00:00,2025-08-15 13:00:00+00:00,-1,3.0998,3.0825,55.81005226143687,44.31005226143687,TIME,2025-08-14
XRP,2025-08-19 15:00:00+00:00,2025-08-19 19:00:00+00:00,-1,2.9416,2.8710016,240.00000000000023,228.50000000000023,TP,2025-08-19
XRP,2025-08-24 20:00:00+00:00,2025-08-25 06:00:00+00:00,-1,3.0333,2.9605008,240.00000000000023,228.50000000000023,TP,2025-08-24
XRP,2025-08-25 20:00:00+00:00,2025-08-26 16:00:00+00:00,-1,2.8746,2.9435904,-240.00000000000023,-251.50000000000023,SL,2025-08-25
XRP,2025-09-05 15:00:00+00:00,2025-09-06 15:00:00+00:00,-1,2.808,2.8003,27.421652421651956,15.921652421651956,TIME,2025-09-05
XRP,2025-09-09 15:00:00+00:00,2025-09-10 15:00:00+00:00,-1,2.9665,3.0013,-117.30996123377801,-128.809961233778,TIME,2025-09-09
XRP,2025-09-15 09:00:00+00:00,2025-09-15 13:00:00+00:00,-1,2.9584,3.0294016000000004,-240.00000000000023,-251.50000000000023,SL,2025-09-15
XRP,2025-09-22 01:00:00+00:00,2025-09-22 05:00:00+00:00,-1,2.915,2.84504,240.00000000000023,228.50000000000023,TP,2025-09-22
XRP,2025-09-22 06:00:00+00:00,2025-09-22 06:00:00+00:00,-1,2.8463,2.7779887999999997,240.00000000000023,228.50000000000023,TP,2025-09-22
XRP,2025-09-25 17:00:00+00:00,2025-09-25 17:00:00+00:00,-1,2.7903,2.7233327999999997,240.00000000000023,228.50000000000023,TP,2025-09-25
XRP,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,2.7357,2.8013568,-240.00000000000023,-251.50000000000023,SL,2025-09-25
XRP,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,2.7407,2.6749232,240.00000000000023,228.50000000000023,TP,2025-10-10
XRP,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,2.4922,2.4323872,240.00000000000023,228.50000000000023,TP,2025-10-10
XRP,2025-10-10 22:00:00+00:00,2025-10-10 22:00:00+00:00,-1,2.29,2.34496,-240.00000000000023,-251.50000000000023,SL,2025-10-10
XRP,2025-10-28 21:00:00+00:00,2025-10-29 09:00:00+00:00,-1,2.5907,2.6528768,-240.00000000000023,-251.50000000000023,SL,2025-10-28
XRP,2025-10-29 19:00:00+00:00,2025-10-29 23:00:00+00:00,-1,2.6079,2.5453104,240.00000000000023,228.50000000000023,TP,2025-10-29
XRP,2025-10-30 05:00:00+00:00,2025-10-30 06:00:00+00:00,-1,2.5072,2.5673728000000002,-240.00000000000023,-251.50000000000023,SL,2025-10-30
XRP,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,2.3272,2.3830528,-240.00000000000023,-251.50000000000023,SL,2025-11-03
XRP,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,2.249,2.302976,-240.00000000000023,-251.50000000000023,SL,2025-11-04
XRP,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,2.0592,2.0097792,240.00000000000023,228.50000000000023,TP,2025-12-01
XRP,2025-12-17 16:00:00+00:00,2025-12-17 18:00:00+00:00,-1,1.9102,1.8643551999999999,240.00000000000023,228.50000000000023,TP,2025-12-17
XRP,2026-01-06 17:00:00+00:00,2026-01-06 17:00:00+00:00,-1,2.2811,2.2263536,240.00000000000023,228.50000000000023,TP,2026-01-06
XRP,2026-01-06 18:00:00+00:00,2026-01-06 20:00:00+00:00,-1,2.2085,2.261504,-240.00000000000023,-251.50000000000023,SL,2026-01-06
XRP,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,1.9903,1.9425328,240.00000000000023,228.50000000000023,TP,2026-01-19
XRP,2026-01-19 01:00:00+00:00,2026-01-19 16:00:00+00:00,-1,1.9431,1.9897344000000001,-240.00000000000023,-251.50000000000023,SL,2026-01-19
XRP,2026-01-21 17:00:00+00:00,2026-01-21 19:00:00+00:00,-1,1.8795,1.924608,-240.00000000000023,-251.50000000000023,SL,2026-01-21
XRP,2026-01-29 15:00:00+00:00,2026-01-29 19:00:00+00:00,-1,1.8258,1.7819808000000001,240.00000000000023,228.50000000000023,TP,2026-01-29
XRP,2026-01-30 02:00:00+00:00,2026-01-30 18:00:00+00:00,-1,1.7556,1.7134656,240.00000000000023,228.50000000000023,TP,2026-01-30
XRP,2026-01-30 21:00:00+00:00,2026-01-31 08:00:00+00:00,-1,1.7406,1.6988256,240.00000000000023,228.50000000000023,TP,2026-01-30
XRP,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,1.6386,1.5992736,240.00000000000023,228.50000000000023,TP,2026-01-31
XRP,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,1.5668,1.5291968,240.00000000000023,228.50000000000023,TP,2026-01-31
XRP,2026-02-05 11:00:00+00:00,2026-02-05 15:00:00+00:00,-1,1.3663,1.3335088,240.00000000000134,228.50000000000134,TP,2026-02-05
XRP,2026-02-05 16:00:00+00:00,2026-02-05 17:00:00+00:00,-1,1.2972,1.2660672,240.00000000000023,228.50000000000023,TP,2026-02-05
XRP,2026-02-05 20:00:00+00:00,2026-02-05 20:00:00+00:00,-1,1.2122,1.1831072,239.9999999999991,228.4999999999991,TP,2026-02-05
XRP,2026-02-23 02:00:00+00:00,2026-02-23 06:00:00+00:00,-1,1.332,1.363968,-240.00000000000023,-251.50000000000023,SL,2026-02-23
XRP,2026-04-02 02:00:00+00:00,2026-04-02 12:00:00+00:00,-1,1.3273,1.2954447999999998,240.00000000000023,228.50000000000023,TP,2026-04-02
XRP,2026-04-12 02:00:00+00:00,2026-04-13 02:00:00+00:00,-1,1.3284,1.3243,30.864197530864335,19.364197530864335,TIME,2026-04-12
